dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
synthetic_broad,rbfi_tps,gaussian__sigma1,0.3,0.2493241824025759,0.5384427810885983,,-2.685012132517773,synthetic_broad__0.3_1809,it05_all_datasets_raw.csv
synthetic_broad,rbfi_mq,gaussian__sigma1,0.3,0.2725468952972623,0.5928400268036029,,-3.512995844854257,synthetic_broad__0.3_1810,it05_all_datasets_raw.csv
synthetic_broad,spline_surface,gaussian__sigma1,0.3,0.2493241824025759,0.5384427810885983,,-2.685012132517773,synthetic_broad__0.3_1811,it05_all_datasets_raw.csv
synthetic_broad,gsp,gaussian__sigma1,0.3,0.2033392081026904,0.4166314609399053,,-0.4435819508269281,synthetic_broad__0.3_1812,it05_all_datasets_raw.csv
synthetic_broad,tikhonov,gaussian__sigma1,0.3,0.3048847046211062,0.4387890774059052,,8.41558248089658,synthetic_broad__0.3_1813,it05_all_datasets_raw.csv
synthetic_broad,bgsrp,gaussian__sigma1,0.3,0.4873475268604597,0.5889759940061426,,2.23545684133376,synthetic_broad__0.3_1814,it05_all_datasets_raw.csv
synthetic_broad,gsmooth,gaussian__sigma1,0.3,0.2018972790428713,0.4147580116030524,,-0.3862925206799542,synthetic_broad__0.3_1815,it05_all_datasets_raw.csv
synthetic_broad,puy,gaussian__sigma1,0.3,0.5296765986260665,0.6141355194526389,,1.4686430591514836,synthetic_broad__0.3_1816,it05_all_datasets_raw.csv
synthetic_broad,sobolev,gaussian__sigma1,0.3,0.60178765551683,0.6787596550255298,,0.4232847329985559,synthetic_broad__0.3_1817,it05_all_datasets_raw.csv
synthetic_broad,graph_time_tikhonov,gaussian__sigma1,0.3,0.4828805309708447,0.5655200996799797,,2.424443311929231,synthetic_broad__0.3_1818,it05_all_datasets_raw.csv
synthetic_broad,trss,gaussian__sigma1,0.3,0.2032089664685488,0.4160653879096788,,-0.431946242363381,synthetic_broad__0.3_1819,it05_all_datasets_raw.csv
synthetic_broad,tv,gaussian__sigma1,0.3,0.202286495064663,0.4159944632907199,,-0.4054542263909296,synthetic_broad__0.3_1820,it05_all_datasets_raw.csv
synthetic_broad,temporal_laplacian,gaussian__sigma1,0.3,0.5041363957160716,0.5749245135779365,,2.1549530729048865,synthetic_broad__0.3_1821,it05_all_datasets_raw.csv
synthetic_broad,heat_diffusion_temporal,gaussian__sigma1,0.3,0.1981715498056113,0.3968569839232514,,-0.0295090069119373,synthetic_broad__0.3_1822,it05_all_datasets_raw.csv
synthetic_broad,wavelet_temporal,gaussian__sigma1,0.3,0.22358820734376,0.4100465059752032,,10.798309523859356,synthetic_broad__0.3_1824,it05_all_datasets_raw.csv
synthetic_broad,directed_tv,gaussian__sigma1,0.3,0.1974954865713062,0.3979859067029895,,-0.0563315447475451,synthetic_broad__0.3_1825,it05_all_datasets_raw.csv
synthetic_broad,linear,gaussian__sigma1,0.4,0.2792778570243674,0.5512632046715451,,-2.0409960072172297,synthetic_broad__0.4_1826,it05_all_datasets_raw.csv
synthetic_broad,nearest,gaussian__sigma1,0.4,0.2985022390450246,0.6001087897564512,,-2.809760919981502,synthetic_broad__0.4_1827,it05_all_datasets_raw.csv
synthetic_broad,mean,gaussian__sigma1,0.4,0.2384982122315032,0.4473196298650667,,-0.2628429625981405,synthetic_broad__0.4_1828,it05_all_datasets_raw.csv
synthetic_broad,idw,gaussian__sigma1,0.4,0.2438518412461783,0.4669361001764326,,-0.6375458836011861,synthetic_broad__0.4_1829,it05_all_datasets_raw.csv
synthetic_broad,spherical_spline,gaussian__sigma1,0.4,0.2384982122315032,0.4473196298650667,,-0.2628429625981405,synthetic_broad__0.4_1830,it05_all_datasets_raw.csv
synthetic_broad,rbfi_tps,gaussian__sigma1,0.4,0.3169304456359818,0.6306072721136587,,-3.2061123874996738,synthetic_broad__0.4_1831,it05_all_datasets_raw.csv
synthetic_broad,rbfi_mq,gaussian__sigma1,0.4,0.370089829508029,0.7397884872547651,,-4.48883452655207,synthetic_broad__0.4_1832,it05_all_datasets_raw.csv
synthetic_broad,spline_surface,gaussian__sigma1,0.4,0.3169304456359818,0.6306072721136587,,-3.2061123874996738,synthetic_broad__0.4_1833,it05_all_datasets_raw.csv
synthetic_broad,gsp,gaussian__sigma1,0.4,0.2368582041392905,0.448422563034633,,-0.281068913105632,synthetic_broad__0.4_1834,it05_all_datasets_raw.csv
synthetic_broad,tikhonov,gaussian__sigma1,0.4,0.3302379521543259,0.4673539014011124,,7.650316936217107,synthetic_broad__0.4_1835,it05_all_datasets_raw.csv
synthetic_broad,bgsrp,gaussian__sigma1,0.4,0.4970013541828659,0.6039118388167654,,1.9895387596247724,synthetic_broad__0.4_1836,it05_all_datasets_raw.csv
synthetic_broad,gsmooth,gaussian__sigma1,0.4,0.2377639172400953,0.4465591994133178,,-0.2476437757861518,synthetic_broad__0.4_1837,it05_all_datasets_raw.csv
synthetic_broad,puy,gaussian__sigma1,0.4,0.535986165174591,0.6220920862419388,,1.342125433740443,synthetic_broad__0.4_1838,it05_all_datasets_raw.csv
synthetic_broad,sobolev,gaussian__sigma1,0.4,0.6028667575648763,0.6795411589999368,,0.4080934810798092,synthetic_broad__0.4_1839,it05_all_datasets_raw.csv
synthetic_broad,graph_time_tikhonov,gaussian__sigma1,0.4,0.49478543422451,0.5786186327796728,,2.195752289484254,synthetic_broad__0.4_1840,it05_all_datasets_raw.csv
synthetic_broad,trss,gaussian__sigma1,0.4,0.2367994287530917,0.4480167990229995,,-0.2736804898256934,synthetic_broad__0.4_1841,it05_all_datasets_raw.csv
synthetic_broad,tv,gaussian__sigma1,0.4,0.2385855961078152,0.4474395912109525,,-0.2650990305378844,synthetic_broad__0.4_1842,it05_all_datasets_raw.csv
synthetic_broad,temporal_laplacian,gaussian__sigma1,0.4,0.5136354276653243,0.5963438289613472,,2.0180807218834107,synthetic_broad__0.4_1843,it05_all_datasets_raw.csv
synthetic_broad,heat_diffusion_temporal,gaussian__sigma1,0.4,0.2351888525821222,0.4326353273184282,,0.0192598246827177,synthetic_broad__0.4_1844,it05_all_datasets_raw.csv
synthetic_broad,wavelet_temporal,gaussian__sigma1,0.4,0.2628648816481119,0.448350765358861,,9.25256950110154,synthetic_broad__0.4_1846,it05_all_datasets_raw.csv
synthetic_broad,directed_tv,gaussian__sigma1,0.4,0.238521814708347,0.4375962737711279,,-0.0844908316404034,synthetic_broad__0.4_1847,it05_all_datasets_raw.csv
synthetic_broad,linear,nnk__k4,0.1,0.0942564113430665,0.3233746575345121,,-1.9946649185926244,synthetic_broad__0.1_1848,it05_all_datasets_raw.csv
synthetic_broad,nearest,nnk__k4,0.1,0.1023458230485613,0.3490013082066618,,-2.711873185031424,synthetic_broad__0.1_1849,it05_all_datasets_raw.csv
synthetic_broad,mean,nnk__k4,0.1,0.0853382750496039,0.2732681774073414,,-0.5580111755525607,synthetic_broad__0.1_1850,it05_all_datasets_raw.csv
synthetic_broad,idw,nnk__k4,0.1,0.0831261286989168,0.274378902341201,,-0.611981939546024,synthetic_broad__0.1_1851,it05_all_datasets_raw.csv
synthetic_broad,spherical_spline,nnk__k4,0.1,0.0853382750496039,0.2732681774073414,,-0.5580111755525607,synthetic_broad__0.1_1852,it05_all_datasets_raw.csv
synthetic_broad,rbfi_tps,nnk__k4,0.1,0.0950698397827097,0.3316206493211244,,-2.26611181669381,synthetic_broad__0.1_1853,it05_all_datasets_raw.csv
synthetic_broad,rbfi_mq,nnk__k4,0.1,0.1076814030559054,0.373112949900562,,-3.288920715435988,synthetic_broad__0.1_1854,it05_all_datasets_raw.csv
synthetic_broad,spline_surface,nnk__k4,0.1,0.0950698397827097,0.3316206493211244,,-2.26611181669381,synthetic_broad__0.1_1855,it05_all_datasets_raw.csv
synthetic_broad,gsp,nnk__k4,0.1,0.088259445073733,0.3021636213465247,,-1.4567047336054064,synthetic_broad__0.1_1856,it05_all_datasets_raw.csv
synthetic_broad,tikhonov,nnk__k4,0.1,0.115947927479074,0.3027982091481896,,22.191114630256536,synthetic_broad__0.1_1857,it05_all_datasets_raw.csv
synthetic_broad,bgsrp,nnk__k4,0.1,0.4260668409024974,0.545034329052017,,3.341207049711212,synthetic_broad__0.1_1858,it05_all_datasets_raw.csv
synthetic_broad,gsmooth,nnk__k4,0.1,0.083571446653564,0.2714628257495445,,-0.5107737323367381,synthetic_broad__0.1_1859,it05_all_datasets_raw.csv
synthetic_broad,puy,nnk__k4,0.1,0.1688065131811646,0.3386362051660951,,14.62262293352648,synthetic_broad__0.1_1860,it05_all_datasets_raw.csv
synthetic_broad,sobolev,nnk__k4,0.1,0.4297960584786442,0.4954844420251109,,3.440268486434321,synthetic_broad__0.1_1861,it05_all_datasets_raw.csv
synthetic_broad,graph_time_tikhonov,nnk__k4,0.1,0.2380568881635657,0.3483030171857583,,9.58914086668472,synthetic_broad__0.1_1862,it05_all_datasets_raw.csv
synthetic_broad,trss,nnk__k4,0.1,0.0812340504905933,0.2700605760174395,,-0.4840504797991092,synthetic_broad__0.1_1863,it05_all_datasets_raw.csv
synthetic_broad,tv,nnk__k4,0.1,0.0844232466563967,0.2803193126532333,,-0.8030160228465701,synthetic_broad__0.1_1864,it05_all_datasets_raw.csv
synthetic_broad,temporal_laplacian,nnk__k4,0.1,0.3242966016087098,0.3920590672979996,,6.122411239431298,synthetic_broad__0.1_1865,it05_all_datasets_raw.csv
synthetic_broad,heat_diffusion_temporal,nnk__k4,0.1,0.0802106122308312,0.2547464004525426,,0.0229408734005254,synthetic_broad__0.1_1866,it05_all_datasets_raw.csv
synthetic_broad,wavelet_temporal,nnk__k4,0.1,0.0949935533722721,0.257900371531695,,22.29489243329549,synthetic_broad__0.1_1868,it05_all_datasets_raw.csv
synthetic_broad,directed_tv,nnk__k4,0.1,0.0866022636181012,0.3135060903167686,,-1.574142218239941,synthetic_broad__0.1_1869,it05_all_datasets_raw.csv
synthetic_broad,linear,nnk__k4,0.2,0.1339021480517246,0.3679636630473734,,-1.5023679894519697,synthetic_broad__0.2_1870,it05_all_datasets_raw.csv
synthetic_broad,nearest,nnk__k4,0.2,0.1556476726654413,0.4322746410958746,,-2.889871228346614,synthetic_broad__0.2_1871,it05_all_datasets_raw.csv
synthetic_broad,mean,nnk__k4,0.2,0.1251951461619266,0.327231605642745,,-0.5000161120511715,synthetic_broad__0.2_1872,it05_all_datasets_raw.csv
synthetic_broad,idw,nnk__k4,0.2,0.1252925600065534,0.3319779834342264,,-0.623933897587272,synthetic_broad__0.2_1873,it05_all_datasets_raw.csv
synthetic_broad,spherical_spline,nnk__k4,0.2,0.1251951461619266,0.327231605642745,,-0.5000161120511715,synthetic_broad__0.2_1874,it05_all_datasets_raw.csv
synthetic_broad,rbfi_tps,nnk__k4,0.2,0.1478793613197529,0.4115605460636899,,-2.465014294174164,synthetic_broad__0.2_1875,it05_all_datasets_raw.csv
synthetic_broad,rbfi_mq,nnk__k4,0.2,0.1669639803202883,0.4725608106431604,,-3.6600652205040274,synthetic_broad__0.2_1876,it05_all_datasets_raw.csv
synthetic_broad,spline_surface,nnk__k4,0.2,0.1478793613197529,0.4115605460636899,,-2.465014294174164,synthetic_broad__0.2_1877,it05_all_datasets_raw.csv
synthetic_broad,gsp,nnk__k4,0.2,0.1339021480517246,0.3679636630473734,,-1.5023679894519697,synthetic_broad__0.2_1878,it05_all_datasets_raw.csv
synthetic_broad,tikhonov,nnk__k4,0.2,0.1578714303141752,0.3671955950190446,,20.79443525554592,synthetic_broad__0.2_1879,it05_all_datasets_raw.csv
synthetic_broad,bgsrp,nnk__k4,0.2,0.446835553555111,0.594105271770945,,2.8810659658776205,synthetic_broad__0.2_1880,it05_all_datasets_raw.csv
synthetic_broad,gsmooth,nnk__k4,0.2,0.1247583310799768,0.3276995410169893,,-0.5149676084351914,synthetic_broad__0.2_1881,it05_all_datasets_raw.csv
synthetic_broad,puy,nnk__k4,0.2,0.2077298279053409,0.4084251179669251,,14.02327401934419,synthetic_broad__0.2_1882,it05_all_datasets_raw.csv
synthetic_broad,sobolev,nnk__k4,0.2,0.4414322962588589,0.5126985286771707,,3.230088162024081,synthetic_broad__0.2_1883,it05_all_datasets_raw.csv
synthetic_broad,graph_time_tikhonov,nnk__k4,0.2,0.2670442616334317,0.3970774614634226,,9.001405749186908,synthetic_broad__0.2_1884,it05_all_datasets_raw.csv
synthetic_broad,trss,nnk__k4,0.2,0.1240127950584369,0.3285377329082503,,-0.5279346110328406,synthetic_broad__0.2_1885,it05_all_datasets_raw.csv
synthetic_broad,tv,nnk__k4,0.2,0.1265485643142487,0.3398457566790744,,-0.8192816244855378,synthetic_broad__0.2_1886,it05_all_datasets_raw.csv
synthetic_broad,temporal_laplacian,nnk__k4,0.2,0.3421941237992298,0.4283841344858318,,5.923177516893457,synthetic_broad__0.2_1887,it05_all_datasets_raw.csv
synthetic_broad,heat_diffusion_temporal,nnk__k4,0.2,0.1195730413694921,0.3082154311633986,,0.0142994212645727,synthetic_broad__0.2_1888,it05_all_datasets_raw.csv
synthetic_broad,wavelet_temporal,nnk__k4,0.2,0.1329919775952315,0.312855199120189,,20.96373046526084,synthetic_broad__0.2_1890,it05_all_datasets_raw.csv
synthetic_broad,directed_tv,nnk__k4,0.2,0.131057561128518,0.365605866485676,,-1.440381171313892,synthetic_broad__0.2_1891,it05_all_datasets_raw.csv
synthetic_broad,linear,nnk__k4,0.3,0.233693269284798,0.4982573824860713,,-1.98336235588486,synthetic_broad__0.3_1892,it05_all_datasets_raw.csv
synthetic_broad,nearest,nnk__k4,0.3,0.2529342199470004,0.5551068970985357,,-2.9356929486555976,synthetic_broad__0.3_1893,it05_all_datasets_raw.csv
synthetic_broad,mean,nnk__k4,0.3,0.2019202316948072,0.4161354209221696,,-0.4065004593732263,synthetic_broad__0.3_1894,it05_all_datasets_raw.csv
synthetic_broad,idw,nnk__k4,0.3,0.2089885972730743,0.4312185146482924,,-0.7458520752821454,synthetic_broad__0.3_1895,it05_all_datasets_raw.csv
synthetic_broad,spherical_spline,nnk__k4,0.3,0.2019202316948072,0.4161354209221696,,-0.4065004593732264,synthetic_broad__0.3_1896,it05_all_datasets_raw.csv
synthetic_broad,rbfi_tps,nnk__k4,0.3,0.2493241824025759,0.5384427810885983,,-2.685012132517773,synthetic_broad__0.3_1897,it05_all_datasets_raw.csv
synthetic_broad,rbfi_mq,nnk__k4,0.3,0.2725468952972623,0.5928400268036029,,-3.512995844854257,synthetic_broad__0.3_1898,it05_all_datasets_raw.csv
synthetic_broad,spline_surface,nnk__k4,0.3,0.2493241824025759,0.5384427810885983,,-2.685012132517773,synthetic_broad__0.3_1899,it05_all_datasets_raw.csv
synthetic_broad,gsp,nnk__k4,0.3,0.2276963030154645,0.4847598417067508,,-1.7681782818899725,synthetic_broad__0.3_1900,it05_all_datasets_raw.csv
synthetic_broad,tikhonov,nnk__k4,0.3,0.2457293509422328,0.4829763768736901,,17.993185631744414,synthetic_broad__0.3_1901,it05_all_datasets_raw.csv
synthetic_broad,bgsrp,nnk__k4,0.3,0.4635655010038057,0.6752898997191398,,4.24763041768882,synthetic_broad__0.3_1902,it05_all_datasets_raw.csv
synthetic_broad,gsmooth,nnk__k4,0.3,0.2048989468420767,0.4195861889917975,,-0.4961594298429766,synthetic_broad__0.3_1903,it05_all_datasets_raw.csv
synthetic_broad,puy,nnk__k4,0.3,0.2924515735958085,0.5330350345871194,,12.689254746934504,synthetic_broad__0.3_1904,it05_all_datasets_raw.csv
synthetic_broad,sobolev,nnk__k4,0.3,0.4698094153400604,0.5460980122941026,,2.8183152390794133,synthetic_broad__0.3_1905,it05_all_datasets_raw.csv
synthetic_broad,graph_time_tikhonov,nnk__k4,0.3,0.3300545768619268,0.4896851667392941,,7.75751552164118,synthetic_broad__0.3_1906,it05_all_datasets_raw.csv
synthetic_broad,trss,nnk__k4,0.3,0.2077576604014517,0.4221691787356268,,-0.5574642689190327,synthetic_broad__0.3_1907,it05_all_datasets_raw.csv
synthetic_broad,tv,nnk__k4,0.3,0.2130910288816795,0.4419587504279333,,-0.9663952830005432,synthetic_broad__0.3_1908,it05_all_datasets_raw.csv
synthetic_broad,temporal_laplacian,nnk__k4,0.3,0.3909820473237311,0.4805425482550263,,4.8473085059093055,synthetic_broad__0.3_1909,it05_all_datasets_raw.csv
synthetic_broad,heat_diffusion_temporal,nnk__k4,0.3,0.1976438020164451,0.3954542165830484,,-0.0008987416478697,synthetic_broad__0.3_1910,it05_all_datasets_raw.csv
synthetic_broad,wavelet_temporal,nnk__k4,0.3,0.207754950876031,0.4001434752867776,,18.165714009747205,synthetic_broad__0.3_1912,it05_all_datasets_raw.csv
synthetic_broad,directed_tv,nnk__k4,0.3,0.2316212739503527,0.4961874796560632,,-1.9080242194224457,synthetic_broad__0.3_1913,it05_all_datasets_raw.csv
synthetic_broad,linear,nnk__k4,0.4,0.2792778570243674,0.5512632046715451,,-2.0409960072172297,synthetic_broad__0.4_1914,it05_all_datasets_raw.csv
synthetic_broad,nearest,nnk__k4,0.4,0.2985022390450246,0.6001087897564512,,-2.809760919981502,synthetic_broad__0.4_1915,it05_all_datasets_raw.csv
synthetic_broad,mean,nnk__k4,0.4,0.2384982122315032,0.4473196298650667,,-0.2628429625981405,synthetic_broad__0.4_1916,it05_all_datasets_raw.csv
synthetic_broad,idw,nnk__k4,0.4,0.2438518412461783,0.4669361001764326,,-0.6375458836011861,synthetic_broad__0.4_1917,it05_all_datasets_raw.csv
synthetic_broad,spherical_spline,nnk__k4,0.4,0.2384982122315032,0.4473196298650667,,-0.2628429625981405,synthetic_broad__0.4_1918,it05_all_datasets_raw.csv
synthetic_broad,rbfi_tps,nnk__k4,0.4,0.3169304456359818,0.6306072721136587,,-3.2061123874996738,synthetic_broad__0.4_1919,it05_all_datasets_raw.csv
synthetic_broad,rbfi_mq,nnk__k4,0.4,0.370089829508029,0.7397884872547651,,-4.48883452655207,synthetic_broad__0.4_1920,it05_all_datasets_raw.csv
synthetic_broad,spline_surface,nnk__k4,0.4,0.3169304456359818,0.6306072721136587,,-3.2061123874996738,synthetic_broad__0.4_1921,it05_all_datasets_raw.csv
synthetic_broad,gsp,nnk__k4,0.4,0.2678016013692916,0.5259763493424149,,-1.665391541564854,synthetic_broad__0.4_1922,it05_all_datasets_raw.csv
synthetic_broad,tikhonov,nnk__k4,0.4,0.2828073192405221,0.5222017015870171,,16.29431082315396,synthetic_broad__0.4_1923,it05_all_datasets_raw.csv
synthetic_broad,bgsrp,nnk__k4,0.4,0.4897926497965749,0.7425827628639916,,4.561739805457847,synthetic_broad__0.4_1924,it05_all_datasets_raw.csv
synthetic_broad,gsmooth,nnk__k4,0.4,0.238522140478675,0.4512915882793039,,-0.3431857541039066,synthetic_broad__0.4_1925,it05_all_datasets_raw.csv
synthetic_broad,puy,nnk__k4,0.4,0.3458890663019558,0.6139683007006456,,11.496815571208218,synthetic_broad__0.4_1926,it05_all_datasets_raw.csv
synthetic_broad,sobolev,nnk__k4,0.4,0.4831676858033644,0.5628273120054261,,2.5446148100353114,synthetic_broad__0.4_1927,it05_all_datasets_raw.csv
synthetic_broad,graph_time_tikhonov,nnk__k4,0.4,0.3568035339066983,0.5159497132941351,,6.826992933543627,synthetic_broad__0.4_1928,it05_all_datasets_raw.csv
synthetic_broad,trss,nnk__k4,0.4,0.2428585553664396,0.4575608848769281,,-0.4677942537428586,synthetic_broad__0.4_1929,it05_all_datasets_raw.csv
synthetic_broad,tv,nnk__k4,0.4,0.2425480289284623,0.4683969676367234,,-0.6555897377900659,synthetic_broad__0.4_1930,it05_all_datasets_raw.csv
synthetic_broad,temporal_laplacian,nnk__k4,0.4,0.4053186978491425,0.5241131287355772,,4.797130743840306,synthetic_broad__0.4_1931,it05_all_datasets_raw.csv
synthetic_broad,heat_diffusion_temporal,nnk__k4,0.4,0.2365847789332304,0.4332552678116513,,0.0039955897215142,synthetic_broad__0.4_1932,it05_all_datasets_raw.csv
synthetic_broad,wavelet_temporal,nnk__k4,0.4,0.2458848790682433,0.4364049166107626,,16.256726624322784,synthetic_broad__0.4_1934,it05_all_datasets_raw.csv
synthetic_broad,directed_tv,nnk__k4,0.4,0.2656433748322278,0.5191374963502331,,-1.551971540321179,synthetic_broad__0.4_1935,it05_all_datasets_raw.csv
synthetic_broad,linear,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0942564113430665,0.3233746575345121,,-1.9946649185926244,synthetic_broad__0.1_1936,it05_all_datasets_raw.csv
synthetic_broad,nearest,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.1023458230485613,0.3490013082066618,,-2.711873185031424,synthetic_broad__0.1_1937,it05_all_datasets_raw.csv
synthetic_broad,mean,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0853382750496039,0.2732681774073414,,-0.5580111755525607,synthetic_broad__0.1_1938,it05_all_datasets_raw.csv
synthetic_broad,idw,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0831261286989168,0.274378902341201,,-0.611981939546024,synthetic_broad__0.1_1939,it05_all_datasets_raw.csv
synthetic_broad,spherical_spline,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0853382750496039,0.2732681774073414,,-0.5580111755525607,synthetic_broad__0.1_1940,it05_all_datasets_raw.csv
synthetic_broad,rbfi_tps,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0950698397827097,0.3316206493211244,,-2.26611181669381,synthetic_broad__0.1_1941,it05_all_datasets_raw.csv
synthetic_broad,rbfi_mq,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.1076814030559054,0.373112949900562,,-3.288920715435988,synthetic_broad__0.1_1942,it05_all_datasets_raw.csv
synthetic_broad,spline_surface,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0950698397827097,0.3316206493211244,,-2.26611181669381,synthetic_broad__0.1_1943,it05_all_datasets_raw.csv
synthetic_broad,gsp,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0852902379939138,0.2841576292960019,,-0.9210898982753278,synthetic_broad__0.1_1944,it05_all_datasets_raw.csv
synthetic_broad,tikhonov,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0982199498434549,0.2842201701518727,,28.08515428080333,synthetic_broad__0.1_1945,it05_all_datasets_raw.csv
synthetic_broad,bgsrp,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.4408281955662672,0.5813682988494924,,2.939673944993509,synthetic_broad__0.1_1946,it05_all_datasets_raw.csv
synthetic_broad,gsmooth,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0841374255245389,0.2708562046372446,,-0.490608646866724,synthetic_broad__0.1_1947,it05_all_datasets_raw.csv
