dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
physionet_eegmmidb_real,tv,knn__k3,0.2,4.088549925694167e-06,1.2746782809875474e-05,8.676338963613017e-05,12.615432221222202,physionet_eegmmidb_real__0.2_3,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,2.7686393779961303e-06,8.819587686737582e-06,6.499550619012467e-05,15.86302179171228,physionet_eegmmidb_real__0.2_4,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,1.3526854316888946e-05,1.7791015615215538e-05,0.0001263306704722,10.385767781426027,physionet_eegmmidb_real__0.2_5,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,2.5455091996648112e-05,3.2773743294523614e-05,0.0002337697074324,4.260465542422097,physionet_eegmmidb_real__0.2_6,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.146851836438223e-06,1.2790475135121788e-05,8.32563998395916e-05,12.562827984112552,physionet_eegmmidb_real__0.2_7,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,4.752054913796146e-06,1.527303899609591e-05,9.993474807335913e-05,11.153091634411776,physionet_eegmmidb_real__0.2_8,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,7.72505232905869e-06,1.2919667622152938e-05,9.068818306342852e-05,12.8329458418861,physionet_eegmmidb_real__0.2_9,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,4.069437870934268e-06,1.256495953254397e-05,8.205565240644584e-05,12.704421999343614,physionet_eegmmidb_real__0.2_10,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,2.7842215577745173e-06,8.89961218183566e-06,6.090431550227733e-05,15.58299740086133,physionet_eegmmidb_real__0.2_11,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,1.3526487294301814e-05,1.7756148974670925e-05,0.0001272155070095,10.37496221415338,physionet_eegmmidb_real__0.2_12,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,2.5541569708535733e-05,3.289858451610632e-05,0.0002314108642634,4.210657526331718,physionet_eegmmidb_real__0.2_13,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.147473568415747e-06,1.275204066355602e-05,8.397550504408986e-05,12.58494043830514,physionet_eegmmidb_real__0.2_14,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,4.736923978563814e-06,1.5006247509682615e-05,9.880457206452663e-05,11.331911900086569,physionet_eegmmidb_real__0.2_15,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,7.721611432773411e-06,1.27821989150684e-05,9.205470937381872e-05,12.86685347218748,physionet_eegmmidb_real__0.2_16,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,4.068371699959013e-06,1.251998577507604e-05,8.282464941693104e-05,12.725697599817687,physionet_eegmmidb_real__0.2_17,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,2.7581145028039675e-06,8.744814294088623e-06,6.239066330162478e-05,15.677995147079516,physionet_eegmmidb_real__0.2_18,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,1.3517995369163469e-05,1.764149514205473e-05,0.0001275519683308,10.43476576734855,physionet_eegmmidb_real__0.2_19,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,2.547073199196438e-05,3.2724947800667113e-05,0.0002329927194513,4.285285552529814,physionet_eegmmidb_real__0.2_20,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.325348407775467e-06,1.3304268787628997e-05,8.507094795499773e-05,12.356820008057548,physionet_eegmmidb_real__0.2_21,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,4.841123895831215e-06,1.5355613745071907e-05,9.882878908929543e-05,11.281942991389386,physionet_eegmmidb_real__0.2_22,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,7.772946925824056e-06,1.285818129617382e-05,9.051879863637148e-05,12.913604372984148,physionet_eegmmidb_real__0.2_23,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,4.25237981497942e-06,1.306623565854222e-05,8.415483713592217e-05,12.500401305750865,physionet_eegmmidb_real__0.2_24,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,2.820128769288595e-06,8.972778023809173e-06,6.340451811116818e-05,15.756137886758935,physionet_eegmmidb_real__0.2_25,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,1.3562106394914688e-05,1.7763665361200478e-05,0.0001264426035634,10.372990820705654,physionet_eegmmidb_real__0.2_26,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,2.5524790013066224e-05,3.287442605360448e-05,0.0002314692043639,4.226362675225268,physionet_eegmmidb_real__0.2_27,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.703682617222636e-06,1.4678857482238364e-05,9.899241336144566e-05,11.604885956512453,physionet_eegmmidb_real__0.2_28,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,5.555835802716059e-06,1.7417300400186547e-05,0.0001127827412668,10.107620445753083,physionet_eegmmidb_real__0.2_29,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,9.187521822525356e-06,1.5121471398584884e-05,0.0001076474952624,11.48923271514731,physionet_eegmmidb_real__0.2_30,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,4.632824500357689e-06,1.4469686907423528e-05,9.831655388825236e-05,11.712090470861538,physionet_eegmmidb_real__0.2_31,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,3.655430334162631e-06,1.139533831155412e-05,8.436708590320938e-05,13.581394977362097,physionet_eegmmidb_real__0.2_32,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,1.620619713632868e-05,2.1146265311757543e-05,0.0001520147781807,8.711462848884686,physionet_eegmmidb_real__0.2_33,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,2.713056485168838e-05,3.484014030994193e-05,0.0002520148557351,4.063676437836112,physionet_eegmmidb_real__0.2_34,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.706610398711125e-06,1.4512590378067423e-05,9.365379998843206e-05,11.526905272552456,physionet_eegmmidb_real__0.2_35,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,5.669585579187172e-06,1.7835801855291148e-05,0.0001185691561273,9.805707464721722,physionet_eegmmidb_real__0.2_36,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,9.282482319794904e-06,1.5300340571369008e-05,0.0001068330052388,11.220972788744056,physionet_eegmmidb_real__0.2_37,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,4.6338269207168735e-06,1.4311372267420695e-05,9.228874536600233e-05,11.636049923236882,physionet_eegmmidb_real__0.2_38,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,3.726571578833524e-06,1.1665082031789836e-05,7.880221159478683e-05,13.15876370997028,physionet_eegmmidb_real__0.2_39,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,1.632864263386043e-05,2.119736022619452e-05,0.0001532102666061,8.605939960343369,physionet_eegmmidb_real__0.2_40,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,2.7324748052811783e-05,3.499623894102731e-05,0.0002515093723524,3.996411463554697,physionet_eegmmidb_real__0.2_41,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.732269187549154e-06,1.446074627862966e-05,9.29577605496638e-05,11.729725117997582,physionet_eegmmidb_real__0.2_42,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,5.651208824027624e-06,1.7525062948151163e-05,0.0001100371690147,10.07239242020358,physionet_eegmmidb_real__0.2_43,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,9.272401282821176e-06,1.520161753429832e-05,0.0001070256649711,11.359565304174517,physionet_eegmmidb_real__0.2_44,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,4.66607430333498e-06,1.425595023038638e-05,9.2091293458184e-05,11.835583624825915,physionet_eegmmidb_real__0.2_45,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,3.77193797980372e-06,1.16694965305536e-05,8.006930418467407e-05,13.275067619195283,physionet_eegmmidb_real__0.2_46,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,1.628080867204028e-05,2.101804453043844e-05,0.000156204793849,8.755835940390904,physionet_eegmmidb_real__0.2_47,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,2.711951206960203e-05,3.473066511607462e-05,0.000253473110236,4.109362977591803,physionet_eegmmidb_real__0.2_48,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.881212089773473e-06,1.4865185003468344e-05,9.648963398980566e-05,11.405724257147387,physionet_eegmmidb_real__0.2_49,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,5.7446032357113374e-06,1.7889718130576585e-05,0.0001101488753045,9.819642913800909,physionet_eegmmidb_real__0.2_50,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,9.26606632214556e-06,1.514668016401422e-05,0.0001076315944592,11.370706614467778,physionet_eegmmidb_real__0.2_51,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,4.811896537813188e-06,1.4649022758493418e-05,9.565335484987046e-05,11.51800091981409,physionet_eegmmidb_real__0.2_52,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,3.7840875054431454e-06,1.1775720387308303e-05,8.295488679122311e-05,13.254396650823438,physionet_eegmmidb_real__0.2_53,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,1.6257555849046773e-05,2.106008715214026e-05,0.000153337936192,8.677845160031321,physionet_eegmmidb_real__0.2_54,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,2.7229753449941933e-05,3.499258309288254e-05,0.0002521787910263,4.002578635398863,physionet_eegmmidb_real__0.2_55,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,5.799820651214186e-06,1.8008761474704504e-05,0.0001209547041558,10.480716475647789,physionet_eegmmidb_real__0.2_56,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,7.101574085800341e-06,2.2049903748186867e-05,0.0001438303145764,8.62413192766655,physionet_eegmmidb_real__0.2_57,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,1.2013145410529592e-05,1.954571404511078e-05,0.0001420733086977,9.7832833183688,physionet_eegmmidb_real__0.2_58,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,5.74049304721742e-06,1.7830927349849787e-05,0.0001205618996611,10.55373090029971,physionet_eegmmidb_real__0.2_59,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,5.245652816888126e-06,1.613044096940244e-05,0.0001184447875637,11.23440702201794,physionet_eegmmidb_real__0.2_60,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,2.1331957471766568e-05,2.7571353468208862e-05,0.0002051794399116,6.83477019985244,physionet_eegmmidb_real__0.2_61,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,3.081331742734065e-05,3.940109486368749e-05,0.0002948751283216,3.723193984326112,physionet_eegmmidb_real__0.2_62,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,5.800399910422553e-06,1.79336525551496e-05,0.0001157902854883,10.293398526993732,physionet_eegmmidb_real__0.2_63,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,7.300276200368647e-06,2.2739468851541813e-05,0.0001492079034954,8.23999357207789,physionet_eegmmidb_real__0.2_64,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,1.2130993089681875e-05,1.987268777965341e-05,0.000138998069293,9.448689162942731,physionet_eegmmidb_real__0.2_65,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,5.74665489841135e-06,1.777069570548494e-05,0.0001146369287224,10.362700896653632,physionet_eegmmidb_real__0.2_66,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,5.322274979525943e-06,1.6522364808045333e-05,0.00010885789916,10.8200081990465,physionet_eegmmidb_real__0.2_67,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,2.143849266209664e-05,2.769750124693931e-05,0.0002062853376478,6.68949752681009,physionet_eegmmidb_real__0.2_68,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,3.09558071776474e-05,3.957681676889951e-05,0.0002964141873172,3.642672439391987,physionet_eegmmidb_real__0.2_69,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,5.8503708676766e-06,1.7778816241753503e-05,0.0001123712463889,10.600867149161347,physionet_eegmmidb_real__0.2_70,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,7.373215285071087e-06,2.2452352789978035e-05,0.0001343097955434,8.498386611380427,physionet_eegmmidb_real__0.2_71,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,1.216201785785084e-05,1.9789773503023612e-05,0.0001377278291242,9.63205186719098,physionet_eegmmidb_real__0.2_72,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,5.798708053532318e-06,1.7614384887859432e-05,0.000111769081669,10.668112543308956,physionet_eegmmidb_real__0.2_73,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,5.427862031739122e-06,1.6653414555399714e-05,0.0001104621241172,10.925303288796089,physionet_eegmmidb_real__0.2_74,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,2.1411740361486875e-05,2.747964999893728e-05,0.0002071894995546,6.869892668497397,physionet_eegmmidb_real__0.2_75,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,3.070173652941809e-05,3.922643174223622e-05,0.0002955175367541,3.782435497906649,physionet_eegmmidb_real__0.2_76,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,5.925980582548387e-06,1.806248372647967e-05,0.0001191151356473,10.294022055037042,physionet_eegmmidb_real__0.2_77,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,7.428331450757318e-06,2.2883436573372896e-05,0.0001362504337741,8.228243508125397,physionet_eegmmidb_real__0.2_78,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,1.20475264103716e-05,1.9646345757774416e-05,0.0001392382704567,9.636556446863914,physionet_eegmmidb_real__0.2_79,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,5.866101982576515e-06,1.7882235131416222e-05,0.0001183112596931,10.37268892107082,physionet_eegmmidb_real__0.2_80,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,5.38073351411964e-06,1.6723542873510718e-05,0.0001135162197104,10.892912241414002,physionet_eegmmidb_real__0.2_81,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,2.127963636734625e-05,2.7471609203954435e-05,0.0002044781822333,6.791939415312538,physionet_eegmmidb_real__0.2_82,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,3.0815945343033735e-05,3.95986927793072e-05,0.0002948306103195,3.646129324383516,physionet_eegmmidb_real__0.2_83,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,8.337188587728446e-06,2.5750360380653077e-05,0.0001783440489547,9.18325286767148,physionet_eegmmidb_real__0.2_84,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,1.062766982578053e-05,3.266298747404047e-05,0.000210700754624,7.031582277393578,physionet_eegmmidb_real__0.2_85,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,1.8260981764264786e-05,2.9510144577812623e-05,0.0002162348684516,7.9568008215024015,physionet_eegmmidb_real__0.2_86,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,8.292102656005009e-06,2.561596314618825e-05,0.0001779410218102,9.22156275892813,physionet_eegmmidb_real__0.2_87,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,8.46561365586346e-06,2.6055405705218505e-05,0.0001870745570284,8.96711759937712,physionet_eegmmidb_real__0.2_88,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,3.25771303125922e-05,4.182040057345086e-05,0.0003214249764017,4.902811466311669,physionet_eegmmidb_real__0.2_89,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,4.031445867996501e-05,5.125315946260043e-05,0.0004068545759575,3.205199494198693,physionet_eegmmidb_real__0.2_90,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,8.38649309958472e-06,2.588790344620506e-05,0.000166904296605,8.913240949269314,physionet_eegmmidb_real__0.2_91,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,1.0844183350511446e-05,3.376662285474399e-05,0.0002113725849412,6.585635176819586,physionet_eegmmidb_real__0.2_92,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,1.830602839705912e-05,3.0046010904224114e-05,0.0002069179713155,7.613116236583626,physionet_eegmmidb_real__0.2_93,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,8.351930128434533e-06,2.5778467992477226e-05,0.0001664485343059,8.943941928581443,physionet_eegmmidb_real__0.2_94,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,8.589097325244525e-06,2.6576281228847668e-05,0.0001698240632882,8.590031279445595,physionet_eegmmidb_real__0.2_95,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,3.254379646150467e-05,4.203484697082279e-05,0.000322604429696,4.743057196055407,physionet_eegmmidb_real__0.2_96,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,4.019596631289391e-05,5.143730475860209e-05,0.0004052416031003,3.1174010177838447,physionet_eegmmidb_real__0.2_97,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,8.39607082854103e-06,2.5464830061431328e-05,0.0001657789426421,9.279566074822975,physionet_eegmmidb_real__0.2_98,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,1.1056822018744428e-05,3.357319176469303e-05,0.0001941008530692,6.786633822481726,physionet_eegmmidb_real__0.2_99,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,1.834715325027621e-05,2.994476849819745e-05,0.0002051021939678,7.805788157410366,physionet_eegmmidb_real__0.2_100,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,8.360369269174068e-06,2.535661218409281e-05,0.0001658525369009,9.309159902373972,physionet_eegmmidb_real__0.2_101,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,8.766374335341847e-06,2.684908671477903e-05,0.0001746597494485,8.688525001379519,physionet_eegmmidb_real__0.2_102,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,3.252927419949753e-05,4.178277420180734e-05,0.0003177792575625,4.91757232115221,physionet_eegmmidb_real__0.2_103,it104_noise_sensitivity_tv_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,3.996822004658919e-05,5.098450149920182e-05,0.0003975183581367,3.2686287390502766,physionet_eegmmidb_real__0.2_104,it104_noise_sensitivity_tv_raw.csv
