dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k3,trss,0.2,4,5.182843552301959e-07,1.6320278154824073e-06,15.227800891336095,1.2219218656178558e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017781200000172248
bci_iv2a_real_s3,knn__k3,puy,0.2,5,2.9336628466163186e-06,3.8064306583673613e-06,8.056113516419499,2.8253119416338663e-05,{},,5,0.0075646000004780944
bci_iv2a_real_s3,knn__k3,trss,0.2,5,5.443374779469956e-07,1.706742687194862e-06,14.844658845791278,1.2454074597412226e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01673709999977291
bci_iv2a_real_s3,knn__k3,puy,0.3,0,3.0232926607275348e-06,3.943102876786284e-06,7.804454660346934,2.9093942457841885e-05,{},,7,0.0058809000001929235
bci_iv2a_real_s3,knn__k3,trss,0.3,0,9.587553476559552e-07,2.3019238876535273e-06,12.346069936146696,1.7198731802102745e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.017384599999786587
bci_iv2a_real_s3,knn__k3,puy,0.3,1,3.0110910117514694e-06,3.927696682795081e-06,7.8332787245581414,2.8631132784157422e-05,{},,7,0.005990900000142574
bci_iv2a_real_s3,knn__k3,trss,0.3,1,9.57418729591281e-07,2.310392363955689e-06,12.36743789323736,1.7312139979670233e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01863950000006298
bci_iv2a_real_s3,knn__k3,puy,0.3,2,3.0176033769374182e-06,3.930238714700588e-06,7.820497165867575,2.9164348978726204e-05,{},,7,0.006590299999515992
bci_iv2a_real_s3,knn__k3,trss,0.3,2,9.442704378867714e-07,2.282322180901334e-06,12.42899499022578,1.6492526649329927e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01915999999982887
bci_iv2a_real_s3,knn__k3,puy,0.3,3,3.0086125006746096e-06,3.927276996166576e-06,7.7975998739653045,2.849002029491159e-05,{},,7,0.006024199999956181
bci_iv2a_real_s3,knn__k3,trss,0.3,3,9.354596241470735e-07,2.2434589383051734e-06,12.416384603277544,1.7000934697318564e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018463800000063202
bci_iv2a_real_s3,knn__k3,puy,0.3,4,3.019613814486312e-06,3.93135801879769e-06,7.790763530511441,2.90992964183377e-05,{},,7,0.006277800000134448
bci_iv2a_real_s3,knn__k3,trss,0.3,4,9.445980612507165e-07,2.2580482445586876e-06,12.38878853493481,1.6839473237667785e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01789710000048217
bci_iv2a_real_s3,knn__k3,puy,0.3,5,3.0241200028023692e-06,3.913755444191849e-06,7.746576106736092,2.87537228033473e-05,{},,7,0.005844999999681022
bci_iv2a_real_s3,knn__k3,trss,0.3,5,9.323790791622039e-07,2.2204274437950477e-06,12.443667120302868,1.7172602717871398e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.017864600000393693
iv100hz_mat,knn__k3,puy,0.1,0,202.03472169109784,257.9643903432431,11.83213061517148,1261.4975651587422,{},,2,0.006674199999906705
iv100hz_mat,knn__k3,trss,0.1,0,15.72296840791599,67.96599092497078,15.544968867000733,401.2520949638347,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016218199999457283
iv100hz_mat,knn__k3,puy,0.1,1,201.90124201701025,258.34241049475423,11.71430714172032,1239.4993293705627,{},,2,0.006073200000173529
iv100hz_mat,knn__k3,trss,0.1,1,16.440296422322216,70.62668924711014,15.766067719422871,384.69559871062165,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016201499999624502
iv100hz_mat,knn__k3,puy,0.1,2,201.83550828659415,258.28453146805356,11.819517231696059,1263.3070741070478,{},,2,0.006297500000073342
iv100hz_mat,knn__k3,trss,0.1,2,16.10981901837642,69.66359504121175,15.572616177482944,426.67880849758603,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017800200000237965
iv100hz_mat,knn__k3,puy,0.1,3,202.04045352712592,258.45022882888304,11.777969561099505,1267.6563171899816,{},,2,0.005932000000029802
iv100hz_mat,knn__k3,trss,0.1,3,16.050269592568817,69.58516885019908,15.611267955079379,414.1349151106695,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01701139999931911
iv100hz_mat,knn__k3,puy,0.1,4,202.2053949827735,258.0340727201713,11.886553120088207,1272.7073671007508,{},,2,0.0058312999999543536
iv100hz_mat,knn__k3,trss,0.1,4,15.886882610821083,68.82749787924757,15.646629135102067,448.5008381787791,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.015769900000123016
iv100hz_mat,knn__k3,puy,0.1,5,201.5307509786117,259.2432501928217,11.797243252342312,1258.9446851619616,{},,2,0.006856700000753335
iv100hz_mat,knn__k3,trss,0.1,5,16.782050791663764,75.56298544637569,15.718087700532402,385.60371155797833,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01621199999954115
iv100hz_mat,knn__k3,puy,0.2,0,206.74151462155163,266.34586178739,10.195564381654828,1310.0549858207066,{},,5,0.006063199999516655
iv100hz_mat,knn__k3,trss,0.2,0,33.7930629483786,104.01362989643337,12.031214598074682,627.3869756636536,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016817100000480423
iv100hz_mat,knn__k3,puy,0.2,1,207.32089796515737,266.18815965724895,10.20307777069308,1307.134462435807,{},,5,0.006887300000016694
iv100hz_mat,knn__k3,trss,0.2,1,34.22690156865483,103.94221615261112,12.04373323057281,626.4129325819758,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018416400000205613
iv100hz_mat,knn__k3,puy,0.2,2,207.11878857293144,266.66531788875994,10.124098276934543,1326.8779559191369,{},,5,0.006398800000170013
iv100hz_mat,knn__k3,trss,0.2,2,34.79886490889502,105.09372388791941,11.927917254094965,655.2901376710871,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018038700000033714
iv100hz_mat,knn__k3,puy,0.2,3,206.72546965421134,265.8223591627783,10.306590342370358,1277.7184821609596,{},,5,0.0061034999998810235
iv100hz_mat,knn__k3,trss,0.2,3,33.59180065760618,104.23571202075385,11.974804577487227,645.3437282147028,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01838930000030814
iv100hz_mat,knn__k3,puy,0.2,4,206.31740322999002,266.96516052311875,10.223403048936865,1309.1858418007012,{},,5,0.005983300000480085
iv100hz_mat,knn__k3,trss,0.2,4,34.193162223492486,108.04237799684768,12.014254294716977,650.4435884673447,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016918100000111735
iv100hz_mat,knn__k3,puy,0.2,5,206.59570125729496,267.82551176543757,10.09144518566345,1297.8007874262064,{},,5,0.006927899999936926
iv100hz_mat,knn__k3,trss,0.2,5,35.726635113813906,111.27962082023751,11.841635507151944,652.0650406957631,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01697870000043622
iv100hz_mat,knn__k3,puy,0.3,0,215.25972790545293,280.8158588852198,8.3047836383397,1355.699078732843,{},,7,0.00584900000012567
iv100hz_mat,knn__k3,trss,0.3,0,66.79609463164444,157.8629842065847,8.834608668775848,919.1538712018029,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01854430000003049
iv100hz_mat,knn__k3,puy,0.3,1,215.95390802881107,280.86513463933863,8.174649969404816,1380.9495061283424,{},,7,0.005931599999712489
iv100hz_mat,knn__k3,trss,0.3,1,65.27371386132093,153.19846508467586,8.843821330149988,895.6796203282174,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021560999999564956
iv100hz_mat,knn__k3,puy,0.3,2,216.48872159311875,280.57800676188435,8.28252900334253,1379.118573201649,{},,7,0.006712899999911315
iv100hz_mat,knn__k3,trss,0.3,2,66.33106553277014,153.32171940001888,8.74958736076258,937.1697485021514,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.017967200000384764
iv100hz_mat,knn__k3,puy,0.3,3,214.52730814544523,279.536969908057,8.486002246733113,1339.039274709254,{},,7,0.005896699999539123
iv100hz_mat,knn__k3,trss,0.3,3,64.43161181163195,152.53656211591618,9.100324521798255,897.4090405872739,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018329400000766327
iv100hz_mat,knn__k3,puy,0.3,4,215.55124788176917,281.5398318593863,8.288641778838505,1349.5417692456351,{},,7,0.005982800000310817
iv100hz_mat,knn__k3,trss,0.3,4,66.86718769032174,159.0400277381046,8.961919220008157,926.6775838717975,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.016961799999990035
iv100hz_mat,knn__k3,puy,0.3,5,214.1151923086274,279.91544485382315,8.417055185424731,1345.9320347751327,{},,7,0.006054499999663676
iv100hz_mat,knn__k3,trss,0.3,5,65.27361640664941,153.69040720513266,8.924491147853804,907.2000790623805,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01830210000025545
