dataset,data_source,graph,graph_method,method,best_params,family,missing_ratio,n_missing,missing_indices,outer_n_times,mae,rmse,snr,seed
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2264052935802626e-05,2.6103477461599202e-05,2.9017828645983004,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.673768686594545e-05,3.686592041222739e-05,19.68409380383563,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.379121260100456e-05,3.0677956454876845e-05,0.5923677163849704,3
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,linear,{},instant,0.1,2,"1,20",320,2.3327802253686678e-06,1.103435311867902e-05,0.8257368671882981,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,nearest,{},instant,0.1,2,"1,20",320,2.811368274938523e-06,1.3950333215118504e-05,-0.7264885544206128,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,mean,{},instant,0.1,2,"1,20",320,2.0638570945061097e-06,8.981982238337332e-06,-0.6514628580002024,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,idw,{'power': 2.0},instant,0.1,2,"1,20",320,1.8411199472971765e-06,8.065325815472451e-06,2.0028909369828676,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,spherical_spline,{},instant,0.1,2,"1,20",320,2.5058216870810863e-06,1.0888362847653102e-05,-0.46210863546441416,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,rbfi_tps,{},instant,0.1,2,"1,20",320,1.7103353814056935e-06,7.318880697283631e-06,4.198936190987169,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,rbfi_mq,{},instant,0.1,2,"1,20",320,2.2956500505198162e-06,9.4448930496503e-06,-0.5394497799248272,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,spline_surface,{},instant,0.1,2,"1,20",320,5.153524635422211e-06,2.300328450445386e-05,-5.610974164781627,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,gsp,{},instant,0.1,2,"1,20",320,1.7961237412426714e-06,8.279914812053937e-06,3.619709903140733,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.1,2,"1,20",320,6.605877246240036e-06,1.145305511259051e-05,19.320654663768515,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.1,2,"1,20",320,2.5050684811613272e-05,3.763427080642877e-05,4.460760416736777,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.1,2,"1,20",320,1.7630060584348805e-06,7.81141811465547e-06,3.495499456337348,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,puy,{'alpha': 0.1},instant,0.1,2,"1,20",320,1.7992788893808572e-05,2.7423933677741978e-05,8.54493959628916,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.1,2,"1,20",320,2.2945037861764184e-05,3.522631795508568e-05,4.708113989952955,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,1.4697007256529604e-05,2.1450803987418832e-05,7.3287322846895115,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,1.53462112866683e-06,6.997899877277299e-06,2.0759049610624642,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.236931780651835e-06,9.686487787275825e-06,-1.1265772407404744,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,2.20902291692514e-05,3.211746510746815e-05,6.056020225992936,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,1.933380819736352e-06,8.557830192402287e-06,1.3852199380673889,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.1,2,"1,20",320,2.489437265152788e-06,1.0182357415816143e-05,31.235040597496884,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.4796993765540887e-06,1.121835607012346e-05,2.5812924546655522,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,linear,{},instant,0.2,4,"1,5,10,15",320,3.488014478916826e-06,1.1957994485050093e-05,6.926456840667864,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,nearest,{},instant,0.2,4,"1,5,10,15",320,4.470861661985201e-06,1.544666259738954e-05,3.766060503742106,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,mean,{},instant,0.2,4,"1,5,10,15",320,4.919750501751778e-06,1.4599690555519882e-05,5.46535170184673,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,4.781227055421189e-06,1.5549400437906466e-05,2.4935281020429754,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,spherical_spline,{},instant,0.2,4,"1,5,10,15",320,6.780106866023034e-06,2.1897028759138212e-05,1.897640267476358,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,rbfi_tps,{},instant,0.2,4,"1,5,10,15",320,6.9535260262128845e-06,2.1430910132927255e-05,-0.030993161720533235,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,rbfi_mq,{},instant,0.2,4,"1,5,10,15",320,7.063857807764962e-06,2.16859848228349e-05,0.9960551803740496,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,spline_surface,{},instant,0.2,4,"1,5,10,15",320,1.0609144316947993e-05,3.6424494155134715e-05,-3.1540299547215014,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,gsp,{},instant,0.2,4,"1,5,10,15",320,4.779014384035471e-06,1.4770935757766893e-05,4.502265471379636,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.2,4,"1,5,10,15",320,8.363848396880536e-06,1.6100017750302813e-05,18.305366173934456,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.2,4,"1,5,10,15",320,2.185748209683031e-05,3.1518084541995704e-05,4.773929373220605,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.2,4,"1,5,10,15",320,4.3296827862944645e-06,1.3109298795979525e-05,2.546766835169644,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,puy,{'alpha': 0.1},instant,0.2,4,"1,5,10,15",320,2.010200673142135e-05,3.010360743313335e-05,8.212974347227052,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,2.7944588804689385e-05,4.2256602396747736e-05,2.0883164337120648,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,2.058529936382069e-05,2.9723129341503345e-05,9.318376278272362,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,5.104831444892328e-06,1.5638486845716463e-05,4.459502672833164,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.759111641260317e-06,1.4173482506879264e-05,4.469092036189446,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,2.454300137742285e-05,3.5657911576570705e-05,2.6851908930662702,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,4.659444907121204e-06,1.4874820608472067e-05,3.030134149517716,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.2,4,"1,5,10,15",320,5.6965202340186465e-06,1.7908471647085484e-05,28.37819447646391,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.722932190703205e-06,1.8596866889420595e-05,0.8901070953405424,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.973435277185227e-06,2.2881627243874174e-05,5.353974225319879,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.246690742845434e-06,1.943291617233358e-05,6.102475338347116,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.04972006572843e-05,2.490616308482703e-05,0.9722948467399513,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,7.844891521789513e-06,1.8400655704340152e-05,2.6884461715580534,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0087290195730068e-05,2.4041744814747545e-05,1.802719062039005,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.582039674624444e-06,2.157511353871637e-05,2.212298225789192,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0974087910591848e-05,2.5773796076618612e-05,3.98730649328915,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.3186848069630328e-05,3.350718750450202e-05,1.6555853631637176,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.307562002159634e-06,2.11929147570701e-05,3.3858374715169566,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.3964810718066917e-05,2.487308776520269e-05,14.99556911705343,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.383218803582307e-05,3.503536648464708e-05,6.7934209272640445,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,9.620018041603662e-06,2.1836672058262318e-05,5.530789657353732,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,1.9848243850604013e-05,2.920366929540636e-05,8.985742981965688,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,3.140745165825565e-05,4.7374332658508965e-05,4.546137422436498,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.9726357080060874e-05,2.8096674657528357e-05,4.758980874117908,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.52657909068671e-06,2.169160702819231e-05,4.115450256553656,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0260975312316083e-05,2.4271375706639792e-05,4.532278504839129,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.839933875612077e-05,4.2022682980770936e-05,4.757309433424547,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.051241000641849e-05,2.587434445018381e-05,1.446385521832684,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.288218735816866e-05,3.26281389333876e-05,23.173731082025785,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0499997473861035e-05,2.6990486851927097e-05,2.340449292971987,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3327179411391093e-05,2.930296616472581e-05,2.109750779394769,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.319581634532979e-05,3.280158204562972e-05,1.4375760907465347,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3639413163123862e-05,2.8300793835918705e-05,3.688785516203135,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.200503383142939e-05,2.4583360364873275e-05,1.8898964737500434,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.9437141298313886e-05,6.908104523099866e-05,-3.6132411301043432,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.2385103805097734e-05,4.81547362974186e-05,-2.3631842409503223,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.490711740046227e-05,5.499061870365537e-05,-0.4415709063383968,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.4869471701181308e-05,5.827309538415128e-05,-0.7118875553954798,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7813395893115098e-05,3.649166571865658e-05,1.5577749567239518,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.2012304624550067e-05,3.9445977929212455e-05,13.207739401326691,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.336182661278495e-05,5.24398560319907e-05,3.1541531111913548,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3622447327059186e-05,2.7033575361406146e-05,2.23527059294919,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.7288136272503048e-05,4.234636979732622e-05,7.527924024523028,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.6894419917475067e-05,3.956421906135413e-05,4.89180934998641,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.1060341244199003e-05,3.0030552840138528e-05,6.013297678061349,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4059082401656215e-05,2.8041459140592653e-05,0.6504330589183454,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.430396385137547e-05,2.955499332432327e-05,3.8432725180296496,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.1520919364555415e-05,4.615738102685585e-05,3.2275215017162426,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5410840249571493e-05,3.280127077278211e-05,1.3307811991764815,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5466392978038857e-05,3.4065807130895065e-05,20.21174222697916,4
physionet_eegmmidb,physionet_subj04_run12,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5043045783082808e-05,3.346260527145509e-05,-1.2670943007552524,4
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,linear,{},instant,0.1,2,"1,20",320,1.954255762706414e-06,9.243883300883196e-06,0.4363000218953266,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,nearest,{},instant,0.1,2,"1,20",320,3.226334554455176e-06,1.6009443693066078e-05,-4.089679287097697,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,mean,{},instant,0.1,2,"1,20",320,2.3805070535121563e-06,1.0360054545346151e-05,-0.9772612777856975,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,idw,{'power': 2.0},instant,0.1,2,"1,20",320,2.024826652645473e-06,8.870082960869809e-06,2.554994307301548,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,spherical_spline,{},instant,0.1,2,"1,20",320,2.1901468664411957e-06,9.51668424549416e-06,-1.3148926656021072,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,rbfi_tps,{},instant,0.1,2,"1,20",320,1.8332180979518516e-06,7.844721390247768e-06,2.2208435159714317,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,rbfi_mq,{},instant,0.1,2,"1,20",320,2.0516837577222295e-06,8.44115315354936e-06,1.3049309987310198,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,spline_surface,{},instant,0.1,2,"1,20",320,6.7007440070881695e-06,2.990945647704957e-05,-7.021706813309777,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,gsp,{},instant,0.1,2,"1,20",320,1.4422378706007614e-06,6.648543434446459e-06,1.335072504115308,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.1,2,"1,20",320,6.4533520704474705e-06,1.1188611923700781e-05,18.92811707010083,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.1,2,"1,20",320,2.5551402501798702e-05,3.8386511525264205e-05,7.178777226668522,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.1,2,"1,20",320,1.6034075377015073e-06,7.104278868046386e-06,2.7484472906731527,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,puy,{'alpha': 0.1},instant,0.1,2,"1,20",320,1.7068970105520603e-05,2.601588374563951e-05,8.42693320290164,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.1,2,"1,20",320,2.3038973597111238e-05,3.537053258225761e-05,3.5056869638157484,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,1.4301199988860915e-05,2.0873109224984476e-05,7.31205380864185,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,1.631775946233006e-06,7.440927588301892e-06,2.579422198163898,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.2047449965509395e-06,9.547110764783815e-06,-0.442954675843807,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,2.403335938410278e-05,3.494262443001724e-05,5.994359521904896,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,1.8200595627518472e-06,8.056230060362486e-06,-0.8421626368856034,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.1,2,"1,20",320,2.2865800832449244e-06,9.352625990379187e-06,29.627370769525243,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.458850694197716e-06,1.1124034982463345e-05,0.553303021923734,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,linear,{},instant,0.2,4,"1,5,10,15",320,3.215393034034015e-06,1.102336369319988e-05,5.87670103413901,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,nearest,{},instant,0.2,4,"1,5,10,15",320,5.631199888433578e-06,1.945558849084761e-05,4.662814060857791,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,mean,{},instant,0.2,4,"1,5,10,15",320,4.1289487853467344e-06,1.2252933266471049e-05,5.702293919852313,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,4.7484562137720695e-06,1.5442823834540262e-05,2.7016879056970504,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,spherical_spline,{},instant,0.2,4,"1,5,10,15",320,8.128960098379592e-06,2.6253284287908777e-05,2.2134092436860255,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,rbfi_tps,{},instant,0.2,4,"1,5,10,15",320,6.7354347364156625e-06,2.0758748295206482e-05,0.5267183587882551,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,rbfi_mq,{},instant,0.2,4,"1,5,10,15",320,7.636413527461202e-06,2.3443726128713275e-05,0.8110632346360171,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,spline_surface,{},instant,0.2,4,"1,5,10,15",320,9.934404958939923e-06,3.410790395070676e-05,-1.3898260310524477,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,gsp,{},instant,0.2,4,"1,5,10,15",320,5.251000838271377e-06,1.6229747352338354e-05,4.108520076662442,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.2,4,"1,5,10,15",320,8.909623728238433e-06,1.7150609787075835e-05,18.308065129703696,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.2,4,"1,5,10,15",320,2.6181662291981994e-05,3.7753472331030126e-05,6.778331445620303,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.2,4,"1,5,10,15",320,4.471593548361232e-06,1.3538972440475451e-05,2.9589556567568263,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,puy,{'alpha': 0.1},instant,0.2,4,"1,5,10,15",320,1.8628811842813863e-05,2.7897435621947075e-05,6.86374221643794,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,2.5658606574958597e-05,3.8799838626026064e-05,2.052876842119964,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,1.9972065544872008e-05,2.883768056589649e-05,8.235819167138509,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,4.522317002780969e-06,1.3853972599019235e-05,2.894966757840071,5
physionet_eegmmidb,physionet_subj05_run12,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.461299699659339e-06,1.3286545476861748e-05,2.0505835075506784,5
