dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,gaussian__sigma1.0,mean,0.2,1,7.004127502441406e-07,2.8890043023971597e-06,22.350922474314302,1.8372174873268125e-05,{},,5,0.0031883489998563164
bci_iv2a_real_s2,gaussian__sigma1.0,tikhonov,0.2,1,3.0455813688390398e-06,5.0900150317285495e-06,17.312919476368762,3.3692408393412114e-05,"{""alpha"": 0.1}",,5,0.009600188000149501
bci_iv2a_real_s2,gaussian__sigma1.0,tv,0.2,1,7.004127498412065e-07,2.889004301077936e-06,22.350922480649185,1.8372174860534736e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.314789380999855
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.2,1,5.203767856945879e-07,2.145331136939874e-06,24.929182358584313,1.3945323276086548e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.029693206999809263
bci_iv2a_real_s2,gaussian__sigma1.0,mean,0.4,0,1.575760311550564e-06,4.040828042367609e-06,18.62866021398627,2.631732372753082e-05,{},,10,0.003227217000130622
bci_iv2a_real_s2,gaussian__sigma1.0,tikhonov,0.4,0,3.3485024894764224e-06,5.50144439731178e-06,16.29686818666652,3.737513340811623e-05,"{""alpha"": 0.1}",,10,0.009539386000142258
bci_iv2a_real_s2,gaussian__sigma1.0,tv,0.4,0,1.575760310699275e-06,4.040828040611759e-06,18.628660220872902,2.6317323708635366e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.31511640600001556
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.4,0,1.2476340702819824e-06,3.1297493383370203e-06,20.554372482568052,2.140750330551138e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.03111469999998917
bci_iv2a_real_s2,gaussian__sigma1.0,mean,0.4,1,1.604484134250217e-06,4.242627379523683e-06,18.38394419562852,2.8231386043678013e-05,{},,10,0.0032859860000371555
bci_iv2a_real_s2,gaussian__sigma1.0,tikhonov,0.4,1,3.370791890262779e-06,5.582990050973595e-06,16.207373394292233,3.736078988123604e-05,"{""alpha"": 0.1}",,10,0.009614469999860376
bci_iv2a_real_s2,gaussian__sigma1.0,tv,0.4,1,1.604484133416492e-06,4.242627377926112e-06,18.383944201549102,2.82313860299325e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.3148985359998733
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.4,1,1.2770255125213628e-06,3.3762331491113635e-06,20.245205052686334,2.2939407565377747e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031373681999866676
iv100hz_mat,knn__k3,mean,0.2,0,41.73264322916666,133.93670721786685,10.765144042297385,725.591887661063,{},,5,0.0032299519998559845
iv100hz_mat,knn__k3,tikhonov,0.2,0,100.47919073358544,163.10011339759288,10.346956444137028,901.9312707730742,"{""alpha"": 0.1}",,5,0.009603071999890744
iv100hz_mat,knn__k3,tv,0.2,0,39.79247650009048,135.35190729613763,10.539951500914482,752.1680785070503,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2356560130001526
iv100hz_mat,knn__k3,trss,0.2,0,33.7930629483786,104.01362989643337,12.031214598074682,627.3869756636536,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02992872400000124
iv100hz_mat,knn__k3,mean,0.2,1,41.65002604166667,131.81803413188894,10.80230668058644,756.8259433492494,{},,5,0.0031785740000032092
