dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.3,1,1.066188297763829e-05,2.2004701251252106e-05,8.341110394938179,8.951714081207561e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.009113300000535673
bci_iv2a_real_s1,knn__k3,mean,0.3,1,4.454840491799747e-06,1.6881740962132067e-05,11.073494848918136,6.236858302855971e-05,{},,7,0.001959500000339176
bci_iv2a_real_s1,knn__k3,nearest,0.3,1,4.685084025065104e-06,1.9785407398333237e-05,12.04853116639404,7.104865301540381e-05,{},,7,0.007680100000470702
bci_iv2a_real_s1,knn__k3,trss,0.3,2,3.3248026450602165e-06,1.2351574640651993e-05,13.757802402622564,5.061060794344699e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02190729999983887
bci_iv2a_real_s1,knn__k3,tv,0.3,2,4.53560019758352e-06,1.65631278822884e-05,11.071731483393528,6.333843312291507e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.18414929999926244
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.3,2,1.0719430209375062e-05,2.1837507495714084e-05,8.315034323784252,8.839208086837754e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.011150399999678484
bci_iv2a_real_s1,knn__k3,mean,0.3,2,4.535920012230967e-06,1.6563594231059026e-05,11.070519704286179,6.334211449538303e-05,{},,7,0.002184099999794853
bci_iv2a_real_s1,knn__k3,nearest,0.3,2,4.768632253011068e-06,2.0352851778940364e-05,12.081864298963998,7.133982193708837e-05,{},,7,0.007393500000034692
bci_iv2a_real_s1,knn__k3,trss,0.3,3,3.1803800599030556e-06,1.2170562539021826e-05,13.85080331870836,5.0159138897078665e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02182289999927889
bci_iv2a_real_s1,knn__k3,tv,0.3,3,4.2580489655955575e-06,1.6295595374409908e-05,11.452124017459491,6.435592851367924e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.18066100000032748
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.3,3,1.0568759796886182e-05,2.1751714833336145e-05,8.53590018690872,9.238812779762621e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.009754699999575678
bci_iv2a_real_s1,knn__k3,mean,0.3,3,4.2583454356474035e-06,1.6296011151577886e-05,11.450973025674772,6.436069131849607e-05,{},,7,0.002063300000372692
bci_iv2a_real_s1,knn__k3,nearest,0.3,3,4.56390380859375e-06,2.0038315977229343e-05,12.2978177598954,7.038091630449425e-05,{},,7,0.007274499999766704
bci_iv2a_real_s1,knn__k3,trss,0.3,4,3.144926959646917e-06,1.1499670958261128e-05,13.981782898613224,4.903797261948445e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01988919999985228
bci_iv2a_real_s1,knn__k3,tv,0.3,4,4.317089472448612e-06,1.5943537725537176e-05,11.143474196659378,6.266907231886222e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.18409309999969992
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.3,4,1.0646590346946084e-05,2.157516747612408e-05,8.30661745821124,9.036278958354897e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.010502199999791628
bci_iv2a_real_s1,knn__k3,mean,0.3,4,4.317415648815679e-06,1.5943956697380384e-05,11.142223606384801,6.267237236782548e-05,{},,7,0.002791099999740254
bci_iv2a_real_s1,knn__k3,nearest,0.3,4,4.67404047648112e-06,1.9887898532520027e-05,11.949315397320776,7.295790986068137e-05,{},,7,0.007073299999319715
bci_iv2a_real_s2,knn__k3,trss,0.1,0,2.762140865630194e-07,1.3756375199561603e-06,26.983009329147606,1.0055585007918077e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019199200000002747
bci_iv2a_real_s2,knn__k3,tv,0.1,0,3.342886118180903e-07,1.8315514792267154e-06,25.737718723213334,1.1503913000582536e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18580759999986185
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,0,4.5657871910178455e-06,6.150100612950614e-06,12.583518090873874,5.0925621107758484e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009693999999399239
bci_iv2a_real_s2,knn__k3,mean,0.1,0,3.3428712324662646e-07,1.831609401275821e-06,25.737732022346563,1.1503658584046612e-05,{},,2,0.0024555999998483458
bci_iv2a_real_s2,knn__k3,nearest,0.1,0,3.223673502604167e-07,1.9989777761517338e-06,26.869916889631998,1.0940186469152174e-05,{},,2,0.002822100000230421
bci_iv2a_real_s2,knn__k3,trss,0.1,1,2.871802934700759e-07,1.4878968504028309e-06,26.78597610464796,1.0984427019430893e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017833999999311345
bci_iv2a_real_s2,knn__k3,tv,0.1,1,3.4819997991821726e-07,1.927469590103422e-06,25.296741400480002,1.313646670850053e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18012590000034834
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,1,4.559322102243822e-06,6.144779743713637e-06,12.596440228810847,5.121360396126008e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.00896900000043388
bci_iv2a_real_s2,knn__k3,mean,0.1,1,3.482078783439867e-07,1.9275206532404413e-06,25.29651179289195,1.3136655068649721e-05,{},,2,0.0027592999995249556
bci_iv2a_real_s2,knn__k3,nearest,0.1,1,3.141657511393229e-07,1.965893019702227e-06,27.062053032066384,1.1941216977480028e-05,{},,2,0.0026750000006359187
bci_iv2a_real_s2,knn__k3,trss,0.1,2,3.0594035508092846e-07,1.48715751943073e-06,26.267603132399273,1.238631003826746e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.020385300000270945
bci_iv2a_real_s2,knn__k3,tv,0.1,2,3.5304588671192003e-07,1.8092459493276759e-06,25.266514718859792,1.3836796149844904e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18234319999919535
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,2,4.5621958701447314e-06,6.121525949355983e-06,12.59928974995639,5.0460452275973435e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010208299999248993
bci_iv2a_real_s2,knn__k3,mean,0.1,2,3.5303115844726563e-07,1.8092228043020152e-06,25.266550246921458,1.3835950759062846e-05,{},,2,0.0031212000003506546
bci_iv2a_real_s2,knn__k3,nearest,0.1,2,3.5334904988606763e-07,2.179003874359703e-06,26.437744435110904,1.3786460630936131e-05,{},,2,0.0033057999999073218
bci_iv2a_real_s2,knn__k3,trss,0.1,3,2.933221695591534e-07,1.4845580976421383e-06,26.493557897084873,1.1475521718768335e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01983329999984562
bci_iv2a_real_s2,knn__k3,tv,0.1,3,3.419550958387802e-07,1.8920092921066777e-06,25.421305690412897,1.1727555441411987e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2249705999993239
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,3,4.558330836435981e-06,6.138232414825759e-06,12.612089903942342,5.075438085637809e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010197499999776483
bci_iv2a_real_s2,knn__k3,mean,0.1,3,3.4194541699958565e-07,1.891997084296883e-06,25.421622079350612,1.1726232611252194e-05,{},,2,0.0025863000000754255
bci_iv2a_real_s2,knn__k3,nearest,0.1,3,3.2308578491210935e-07,2.0168355262634114e-06,26.44367371478886,1.0416335573377683e-05,{},,2,0.0034820000000763685
bci_iv2a_real_s2,knn__k3,trss,0.1,4,3.0179675267808395e-07,1.5615123920246299e-06,26.528744348928743,1.1257101266197772e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019895800000085728
bci_iv2a_real_s2,knn__k3,tv,0.1,4,3.6744751768121727e-07,2.1243029467050897e-06,25.51667806270056,1.3620478575451566e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20429500000045664
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,4,4.5704773791880065e-06,6.195307744385408e-06,12.57176705362044,5.107021100685753e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.008895500000107859
bci_iv2a_real_s2,knn__k3,mean,0.1,4,3.674501361268939e-07,2.124333066619813e-06,25.516742401710463,1.3620849770663755e-05,{},,2,0.0019187999996574945
bci_iv2a_real_s2,knn__k3,nearest,0.1,4,3.677050272623698e-07,2.360472428648563e-06,27.039168405156854,1.2680355641227194e-05,{},,2,0.004231500000059896
bci_iv2a_real_s2,knn__k3,trss,0.2,0,6.141099980025534e-07,2.2740206933421778e-06,23.237698895332827,1.6461620246781365e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019525400000020454
bci_iv2a_real_s2,knn__k3,tv,0.2,0,7.185715615030196e-07,2.938672613543433e-06,22.261554447453566,1.9263852323497897e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18932349999977305
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,0,4.648499036124817e-06,6.365361708135385e-06,12.44189297822922,5.191804540551539e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009378600000673032
bci_iv2a_real_s2,knn__k3,mean,0.2,0,7.185516357421875e-07,2.938669523768676e-06,22.261644871695754,1.9264115923897777e-05,{},,5,0.0023733999996693456
bci_iv2a_real_s2,knn__k3,nearest,0.2,0,6.660143534342448e-07,2.9592505420286476e-06,23.592563894100767,1.7800441963140743e-05,{},,5,0.005035300000599818
bci_iv2a_real_s2,knn__k3,trss,0.2,1,5.974913729252581e-07,2.3293381173158086e-06,23.535653402360897,1.5706747311086943e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021245799999633164
bci_iv2a_real_s2,knn__k3,tv,0.2,1,7.004115639923056e-07,2.8889955810967284e-06,22.350999542751406,1.8371921978648904e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.20209570000042731
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,1,4.6394183803844905e-06,6.348436029695916e-06,12.470401163226413,5.122334732190118e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.010314699999980803
bci_iv2a_real_s2,knn__k3,mean,0.2,1,7.004127502441406e-07,2.8890043023971597e-06,22.350922474314302,1.8372174873268125e-05,{},,5,0.0019351999999344116
bci_iv2a_real_s2,knn__k3,nearest,0.2,1,6.929588317871093e-07,3.0932691554437014e-06,23.37643431898027,1.738099965925992e-05,{},,5,0.005561199999647215
bci_iv2a_real_s2,knn__k3,trss,0.2,2,5.783186256154764e-07,2.1401935051986507e-06,23.432163128467153,1.669012498798409e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018733699999756936
bci_iv2a_real_s2,knn__k3,tv,0.2,2,6.823766856853271e-07,2.685696971258157e-06,22.372733675989462,1.9754656861056715e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18014409999977943
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,2,4.6466755929727e-06,6.323125755287379e-06,12.435254864117766,5.202141519416906e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.00951930000064749
bci_iv2a_real_s2,knn__k3,mean,0.2,2,6.823685963948568e-07,2.6857634855825043e-06,22.372816028699486,1.9754829884969668e-05,{},,5,0.001971400000002177
bci_iv2a_real_s2,knn__k3,nearest,0.2,2,6.432978312174479e-07,2.7848657025791106e-06,23.932958563293084,1.594213665315413e-05,{},,5,0.005398999999670195
bci_iv2a_real_s2,knn__k3,trss,0.2,3,5.763788618301861e-07,2.0578133656919663e-06,23.4508112241748,1.5442897018939307e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017580499999894528
bci_iv2a_real_s2,knn__k3,tv,0.2,3,6.699335960327064e-07,2.6455774661854235e-06,22.475470690544867,1.7763563320814897e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17099849999976868
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,3,4.644812656696123e-06,6.2998996197721595e-06,12.450989439020702,5.201658051126956e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01179150000007212
bci_iv2a_real_s2,knn__k3,mean,0.2,3,6.699199676513672e-07,2.64562358499615e-06,22.475452051735758,1.7763312226106717e-05,{},,5,0.00192349999997532
bci_iv2a_real_s2,knn__k3,nearest,0.2,3,6.575902303059896e-07,2.9193286016614557e-06,23.53611035594722,1.589234970120857e-05,{},,5,0.004887000000053376
bci_iv2a_real_s2,knn__k3,trss,0.2,4,5.839131448198252e-07,2.1143414133742463e-06,23.486413417186387,1.6654785739112836e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019049700000323355
bci_iv2a_real_s2,knn__k3,tv,0.2,4,6.75519668815151e-07,2.71425737140143e-06,22.4829187659236,2.0057382287122956e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.20996780000041326
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,4,4.6473582418164205e-06,6.323762386695536e-06,12.443557477865506,5.189265242760938e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01075089999994816
bci_iv2a_real_s2,knn__k3,mean,0.2,4,6.755282084147134e-07,2.714349108168891e-06,22.48276793359729,2.0058465100776198e-05,{},,5,0.00252959999943414
bci_iv2a_real_s2,knn__k3,nearest,0.2,4,6.410853068033855e-07,2.859191878244785e-06,23.652011337000896,1.887336721199013e-05,{},,5,0.0042634999999791034
bci_iv2a_real_s2,knn__k3,trss,0.3,0,1.0927963054250672e-06,2.992838405135152e-06,20.62497344308732,2.2077849593054006e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02180040000075678
bci_iv2a_real_s2,knn__k3,tv,0.3,0,1.2423542217265055e-06,3.6759676994034387e-06,19.799952210027648,2.4139845755044866e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.21979089999967982
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.3,0,4.808801325274839e-06,6.612760613291354e-06,12.19191537341505,5.3407298071302916e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.009785199999896577
bci_iv2a_real_s2,knn__k3,mean,0.3,0,1.2423507840025656e-06,3.6760411737798973e-06,19.799849576322988,2.41397829851591e-05,{},,7,0.0021083999999973457
bci_iv2a_real_s2,knn__k3,nearest,0.3,0,1.2061055501302082e-06,4.152571236212587e-06,20.938183674385332,2.282627926828173e-05,{},,7,0.007137700000384939
bci_iv2a_real_s2,knn__k3,trss,0.3,1,1.061023886901822e-06,3.0517043142712095e-06,20.947614845319844,2.202146834540326e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021473900000273716
bci_iv2a_real_s2,knn__k3,tv,0.3,1,1.2418101458076853e-06,3.77347714590667e-06,19.773270173347846,2.477467787477074e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.18251770000006218
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.3,1,4.799090818379745e-06,6.646754604224858e-06,12.18832187023399,5.3722794205310436e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.011563200000637153
bci_iv2a_real_s2,knn__k3,mean,0.3,1,1.2418391657810582e-06,3.773563520259398e-06,19.772914628897706,2.47750889677445e-05,{},,7,0.0019969999993918464
bci_iv2a_real_s2,knn__k3,nearest,0.3,1,1.1919593811035158e-06,4.080662497876776e-06,20.83681876740673,2.2593864954695997e-05,{},,7,0.00798410000061267
bci_iv2a_real_s2,knn__k3,trss,0.3,2,1.0525787526893445e-06,2.9772929070971924e-06,20.770683381695843,2.1173960395021633e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.022512699999424512
bci_iv2a_real_s2,knn__k3,tv,0.3,2,1.2221698421067647e-06,3.5871590289414006e-06,19.808086715136067,2.3877042021743004e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2094649999999092
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.3,2,4.784047003382742e-06,6.562610803008179e-06,12.24013241850787,5.37646303619789e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.00943829999960144
bci_iv2a_real_s2,knn__k3,mean,0.3,2,1.2221919789033778e-06,3.5872146930035126e-06,19.807869093258216,2.3877786481600262e-05,{},,7,0.0019959000001108507
bci_iv2a_real_s2,knn__k3,nearest,0.3,2,1.219342549641927e-06,4.043103843925903e-06,20.791926831867176,2.2274938489707097e-05,{},,7,0.007005100000242237
bci_iv2a_real_s2,knn__k3,trss,0.3,3,1.0349114566646459e-06,2.9038392478872854e-06,20.73973973143477,2.1477633521033116e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.022113899999567366
bci_iv2a_real_s2,knn__k3,tv,0.3,3,1.1997025546750396e-06,3.5536947253813823e-06,19.711302059775623,2.4577450695492112e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.1920551000002888
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.3,3,4.78152440084262e-06,6.565293152737533e-06,12.225397432285227,5.321086122940855e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.009351799999421928
bci_iv2a_real_s2,knn__k3,mean,0.3,3,1.1997144362505746e-06,3.553741541366114e-06,19.71112715958488,2.457838795676629e-05,{},,7,0.002738600000157021
bci_iv2a_real_s2,knn__k3,nearest,0.3,3,1.1558850606282552e-06,3.809040931793218e-06,20.88368544948141,2.1682713076299166e-05,{},,7,0.007732199999736622
bci_iv2a_real_s2,knn__k3,trss,0.3,4,1.0800260529142193e-06,3.0408180554662473e-06,20.556790161705905,2.2433004514240632e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02353270000003249
bci_iv2a_real_s2,knn__k3,tv,0.3,4,1.2442136236380225e-06,3.715248554023818e-06,19.603913423952775,2.4207199650865007e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.1851195999997799
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.3,4,4.801073054274904e-06,6.6170862927540494e-06,12.185978383135575,5.3578399685717954e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.009440700000595825
bci_iv2a_real_s2,knn__k3,mean,0.3,4,1.2442267174814261e-06,3.7152839001562342e-06,19.60376053397992,2.420707027604163e-05,{},,7,0.0020518000001175096
bci_iv2a_real_s2,knn__k3,nearest,0.3,4,1.2225023905436195e-06,4.344585253491862e-06,20.525643931384955,2.6526324488530094e-05,{},,7,0.010263699999995879
bci_iv2a_real_s3,knn__k3,trss,0.1,0,2.749017667152967e-07,1.206857156303219e-06,18.024845388220836,8.436614943637275e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016771199999311648
bci_iv2a_real_s3,knn__k3,tv,0.1,0,3.0421733069348256e-07,1.3544357628991787e-06,17.038540816720964,9.324380704545245e-06,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18155100000058155
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.1,0,2.401773630637108e-06,3.1237395320524776e-06,9.69945560611327,2.43104846010891e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01264400000036403
bci_iv2a_real_s3,knn__k3,mean,0.1,0,3.0419320771188446e-07,1.354382741242614e-06,17.03903899588158,9.323932969758233e-06,{},,2,0.0025281999996877857
bci_iv2a_real_s3,knn__k3,nearest,0.1,0,2.4875640869140627e-07,1.1820042788833672e-06,18.81626655889252,8.223666310510865e-06,{},,2,0.003078500000810891
bci_iv2a_real_s3,knn__k3,trss,0.1,1,2.66592872776004e-07,1.1648587386906413e-06,18.14539142058373,8.39692384951127e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018824900000254274
bci_iv2a_real_s3,knn__k3,tv,0.1,1,2.8474075397655516e-07,1.2678565651007553e-06,17.49138512080745,8.645292240414918e-06,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.1938401999996131
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.1,1,2.389356007070333e-06,3.0938067851551725e-06,9.780754844515629,2.4270104710225076e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012605099999746017
bci_iv2a_real_s3,knn__k3,mean,0.1,1,2.8472264607747396e-07,1.2677799405399046e-06,17.492005442367518,8.644751596876527e-06,{},,2,0.001981800000066869
bci_iv2a_real_s3,knn__k3,nearest,0.1,1,2.522977193196615e-07,1.1676209111487343e-06,18.57632865156729,8.515450841297574e-06,{},,2,0.004676099999414873
bci_iv2a_real_s3,knn__k3,trss,0.1,2,2.613398748371462e-07,1.1775067354670526e-06,18.1336554213083,9.225401256681364e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.020510599999397527
bci_iv2a_real_s3,knn__k3,tv,0.1,2,2.870249511908844e-07,1.3138908574942103e-06,17.35360900506073,9.72735012256426e-06,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20917000000008557
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.1,2,2.389338790466226e-06,3.1079343645723716e-06,9.763008005162355,2.4293227052073834e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009777399999620684
bci_iv2a_real_s3,knn__k3,mean,0.1,2,2.870074185458097e-07,1.3138450229707346e-06,17.354088134269833,9.726674508881523e-06,{},,2,0.0021382000004450674
bci_iv2a_real_s3,knn__k3,nearest,0.1,2,2.5149027506510415e-07,1.1673756159730304e-06,18.611729745577822,8.60690002129991e-06,{},,2,0.0027524999995875987
bci_iv2a_real_s3,knn__k3,trss,0.1,3,2.6243261419211767e-07,1.1839124209562123e-06,18.139237462232614,8.555871170006605e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01928779999980179
bci_iv2a_real_s3,knn__k3,tv,0.1,3,2.970664237282438e-07,1.3329850321441187e-06,17.198502252244513,9.178979935077085e-06,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.1818757999999434
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.1,3,2.3964108758934785e-06,3.1147353094524224e-06,9.741817649461558,2.4216036352254282e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010777200000120501
bci_iv2a_real_s3,knn__k3,mean,0.1,3,2.970562559185606e-07,1.3329458262219516e-06,17.198989370839296,9.178250758661442e-06,{},,2,0.00358200000027864
bci_iv2a_real_s3,knn__k3,nearest,0.1,3,2.428499857584635e-07,1.1444575998871237e-06,18.982908980075248,7.128310505277183e-06,{},,2,0.0034684000002016546
bci_iv2a_real_s3,knn__k3,trss,0.1,4,2.7221900131611245e-07,1.2384981862038601e-06,18.05950090044842,9.213604041955563e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.021342299999560055
bci_iv2a_real_s3,knn__k3,tv,0.1,4,3.0394294834847963e-07,1.3619575974459875e-06,17.245748859133865,9.757812731295995e-06,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.19425460000002204
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.1,4,2.401276363558023e-06,3.127459778697e-06,9.734497618056524,2.4301412505643243e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010780700000395882
bci_iv2a_real_s3,knn__k3,mean,0.1,4,3.0393080277876415e-07,1.361910394018067e-06,17.24623987800589,9.757479839198552e-06,{},,2,0.0029528000004575006
bci_iv2a_real_s3,knn__k3,nearest,0.1,4,2.7077356974283854e-07,1.2576818111992866e-06,18.671310663971322,8.284269559404006e-06,{},,2,0.004197600000225066
bci_iv2a_real_s3,knn__k3,trss,0.2,0,5.224118432317011e-07,1.6348149301414282e-06,15.279807344156467,1.2666845756834084e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021412899999631918
bci_iv2a_real_s3,knn__k3,tv,0.2,0,5.612623276439622e-07,1.7976801693279562e-06,14.548701580935237,1.3663146491049979e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18203240000002552
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,0,2.4924133659645195e-06,3.2507805141233256e-06,9.335890884735015,2.520621160452115e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.010243499999887717
bci_iv2a_real_s3,knn__k3,mean,0.2,0,5.612239837646484e-07,1.797637273286815e-06,14.549031273081537,1.3662790405889034e-05,{},,5,0.0021014999992985395
bci_iv2a_real_s3,knn__k3,nearest,0.2,0,5.18964131673177e-07,1.719211314166004e-06,15.432635441942494,1.14145568601564e-05,{},,5,0.005028700000366371
bci_iv2a_real_s3,knn__k3,trss,0.2,1,5.372317624912717e-07,1.7257771426117936e-06,14.817301011760463,1.1723565583947106e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020464999999603606
bci_iv2a_real_s3,knn__k3,tv,0.2,1,5.880921598788571e-07,1.8839862172311116e-06,14.178600604830317,1.2791830727181184e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18789430000015273
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,1,2.4947107974440156e-06,3.2635619362720475e-06,9.345195606774437,2.493325327150319e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.012338399999862304
bci_iv2a_real_s3,knn__k3,mean,0.2,1,5.880584716796875e-07,1.8839140106207535e-06,14.17907409174583,1.2791607297820835e-05,{},,5,0.0019437000000834814
bci_iv2a_real_s3,knn__k3,nearest,0.2,1,5.068842569986979e-07,1.7094711337118625e-06,15.479342285471475,1.1835327660265224e-05,{},,5,0.004475099999581289
bci_iv2a_real_s3,knn__k3,trss,0.2,2,5.278349305080385e-07,1.6555215462605438e-06,15.059339232904586,1.1691227960258289e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021043900000222493
bci_iv2a_real_s3,knn__k3,tv,0.2,2,5.963801087781764e-07,1.860989826261118e-06,14.164360962167123,1.335903933572071e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.20301629999994475
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,2,2.5034618549993546e-06,3.2637124725434387e-06,9.299974342763653,2.498753559973706e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.010925699999461358
bci_iv2a_real_s3,knn__k3,mean,0.2,2,5.963681538899739e-07,1.8609843608786517e-06,14.164674624897017,1.335887084846174e-05,{},,5,0.0029149000001780223
bci_iv2a_real_s3,knn__k3,nearest,0.2,2,5.186017354329427e-07,1.7047776718195331e-06,15.440701029675518,1.2124638004768638e-05,{},,5,0.004237899999679939
