dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.2,1,1.110763576425705e-06,3.4486659240471575e-06,8.531791237050063,2.082728564063361e-05,{},,5,0.0412188000000242
bci_iv2a_real_s3,knn__k3,trss,0.2,2,5.278349305080385e-07,1.6555215462605438e-06,15.059339232904586,1.1691227960258289e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019351599999936298
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.2,2,1.128395372908728e-06,3.4363071547842898e-06,8.507005675251092,2.1896604575864176e-05,{},,5,0.039906599999994796
bci_iv2a_real_s3,knn__k3,trss,0.2,3,5.158269073740006e-07,1.6292030862487676e-06,15.215292037105408,1.2357980643549205e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01890189999994618
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.2,3,1.1254482349367718e-06,3.499092315231046e-06,8.473169037729468,2.17172109030521e-05,{},,5,0.039142399999946065
bci_iv2a_real_s3,knn__k3,trss,0.3,0,9.587553476559552e-07,2.3019238876535273e-06,12.346069936146696,1.7198731802102745e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02043370000046707
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.3,0,1.8537131469942426e-06,4.3494702730061695e-06,6.434008936010559,2.8014722287378324e-05,{},,7,0.04224640000029467
bci_iv2a_real_s3,knn__k3,trss,0.3,1,9.57418729591281e-07,2.310392363955689e-06,12.36743789323736,1.7312139979670233e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020229200000358105
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.3,1,1.8634866333295339e-06,4.349134716052193e-06,6.397670726064038,2.8027515534936766e-05,{},,7,0.04274299999997311
bci_iv2a_real_s3,knn__k3,trss,0.3,2,9.442704378867714e-07,2.282322180901334e-06,12.42899499022578,1.6492526649329927e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02058630000010453
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.3,2,1.8159889662209935e-06,4.245779203111958e-06,6.6349595673931665,2.750935604369574e-05,{},,7,0.043866199999683886
bci_iv2a_real_s3,knn__k3,trss,0.3,3,9.354596241470735e-07,2.2434589383051734e-06,12.416384603277544,1.7000934697318564e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020914400000037858
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.3,3,1.847192015466888e-06,4.349470501610594e-06,6.325220226003066,2.778169674102732e-05,{},,7,0.04201990000001388
bci_iv2a_real_s3,knn__k5,trss,0.2,0,4.879203636393628e-07,1.5380610726462908e-06,15.901688702866416,1.1771901423234565e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018924599999991187
bci_iv2a_real_s3,knn__k5,heat_diffusion_temporal,0.2,0,8.980266159184665e-07,2.794761393705475e-06,10.603972614889768,1.947755987720254e-05,{},,5,0.03974999999991269
bci_iv2a_real_s3,knn__k5,trss,0.2,1,5.111472816227197e-07,1.643627404117443e-06,15.325090578493004,1.1461836700726853e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019450699999651988
bci_iv2a_real_s3,knn__k5,heat_diffusion_temporal,0.2,1,9.013679775021364e-07,2.832069289766889e-06,10.320190448975342,1.757542067448909e-05,{},,5,0.0404036999998425
bci_iv2a_real_s3,knn__k5,trss,0.2,2,5.098845234364551e-07,1.597153012426473e-06,15.39900450134087,1.1583857037235867e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.023489799999879324
bci_iv2a_real_s3,knn__k5,heat_diffusion_temporal,0.2,2,9.234572376359597e-07,2.8087666063702587e-06,10.248431219669692,1.8604424858506046e-05,{},,5,0.03997059999983321
bci_iv2a_real_s3,knn__k5,trss,0.2,3,4.926825587828667e-07,1.54807251024307e-06,15.623509433389344,1.205185231260142e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018583200000648503
bci_iv2a_real_s3,knn__k5,heat_diffusion_temporal,0.2,3,9.154323431982124e-07,2.847901264801691e-06,10.230055655093166,1.8270074791445548e-05,{},,5,0.040135600000212435
bci_iv2a_real_s3,knn__k5,trss,0.3,0,9.165571564893089e-07,2.187483096165704e-06,12.73467198222072,1.6204143889085684e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021160100000088278
bci_iv2a_real_s3,knn__k5,heat_diffusion_temporal,0.3,0,1.533420152318484e-06,3.5770283843955384e-06,8.129034912906253,2.4015875939832664e-05,{},,7,0.0415050000001429
bci_iv2a_real_s3,knn__k5,trss,0.3,1,9.213251104483717e-07,2.2144977273266566e-06,12.742852659399384,1.669501720814351e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019606500000008964
bci_iv2a_real_s3,knn__k5,heat_diffusion_temporal,0.3,1,1.5471664524203702e-06,3.608055079105047e-06,8.089442634148686,2.43439508665305e-05,{},,7,0.0423211999996056
bci_iv2a_real_s3,knn__k5,trss,0.3,2,9.116900235960433e-07,2.192537320053423e-06,12.764925684584748,1.653607249338685e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021432999999888125
bci_iv2a_real_s3,knn__k5,heat_diffusion_temporal,0.3,2,1.507276818263655e-06,3.509491274567989e-06,8.269014219544957,2.3881410740926565e-05,{},,7,0.04416899999978341
bci_iv2a_real_s3,knn__k5,trss,0.3,3,9.011127777209143e-07,2.187416204851562e-06,12.74566778044167,1.643370276800931e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020546600000670878
bci_iv2a_real_s3,knn__k5,heat_diffusion_temporal,0.3,3,1.5192884447662165e-06,3.5883287548362137e-06,8.089922359533398,2.4407025335899664e-05,{},,7,0.04264969999985624
bci_iv2a_real_s3,knn__k7,trss,0.2,0,4.608333947235414e-07,1.438298670482698e-06,16.394611508024678,1.1310717687182609e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019659999999930733
bci_iv2a_real_s3,knn__k7,heat_diffusion_temporal,0.2,0,7.837283869844209e-07,2.416983427533665e-06,11.776812828014165,1.73384496402954e-05,{},,5,0.03896219999933237
bci_iv2a_real_s3,knn__k7,trss,0.2,1,4.802368510196268e-07,1.5472081456594412e-06,15.841342815871917,1.106729905673711e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019217499999285792
bci_iv2a_real_s3,knn__k7,heat_diffusion_temporal,0.2,1,7.915335043294421e-07,2.46061073062753e-06,11.513662215296364,1.6257542573994685e-05,{},,5,0.04095159999997122
bci_iv2a_real_s3,knn__k7,trss,0.2,2,4.801495971520149e-07,1.502067675764832e-06,15.929013512903921,1.1006168550959793e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019270499999947788
bci_iv2a_real_s3,knn__k7,heat_diffusion_temporal,0.2,2,8.090463553303179e-07,2.4340370598181095e-06,11.45037716661109,1.6802024419906096e-05,{},,5,0.03988920000028884
bci_iv2a_real_s3,knn__k7,trss,0.2,3,4.635094281504884e-07,1.4541599970760236e-06,16.08621347890575,1.1159481684187113e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019316199999593664
bci_iv2a_real_s3,knn__k7,heat_diffusion_temporal,0.2,3,7.953569973974922e-07,2.4533115032930495e-06,11.454391342513913,1.659168467044713e-05,{},,5,0.0406647999998313
bci_iv2a_real_s3,knn__k7,trss,0.3,0,8.811611318925079e-07,2.089731203583187e-06,13.177762432486444,1.5736291176711445e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019493199999487842
bci_iv2a_real_s3,knn__k7,heat_diffusion_temporal,0.3,0,1.3743235000756483e-06,3.1861005423234212e-06,9.188433865472334,2.2411525669200872e-05,{},,7,0.042428900000231806
bci_iv2a_real_s3,knn__k7,trss,0.3,1,8.706056985463614e-07,2.108020948113072e-06,13.238829535272084,1.5828321986526388e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01962420000018028
bci_iv2a_real_s3,knn__k7,heat_diffusion_temporal,0.3,1,1.374690917480112e-06,3.1876281136464687e-06,9.174810529559531,2.188078756575143e-05,{},,7,0.04092970000056084
bci_iv2a_real_s3,knn__k7,trss,0.3,2,8.695846241921302e-07,2.092873918783237e-06,13.21160600712485,1.5481774591905346e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02142459999959101
bci_iv2a_real_s3,knn__k7,heat_diffusion_temporal,0.3,2,1.3474918645803532e-06,3.1313323484989973e-06,9.331551665767334,2.1575189500730425e-05,{},,7,0.04196200000023964
bci_iv2a_real_s3,knn__k7,trss,0.3,3,8.555186959382509e-07,2.061147399886069e-06,13.210981477406158,1.5569381829914996e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02178040000035253
bci_iv2a_real_s3,knn__k7,heat_diffusion_temporal,0.3,3,1.3455484114168976e-06,3.1535831149806263e-06,9.164836379045,2.220824327907812e-05,{},,7,0.04155879999962053
bci_iv2a_real_s3,gaussian__sigma0.6,trss,0.2,0,4.112944944861506e-07,1.3199039205849191e-06,17.247443639493095,1.0604209190718262e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01901869999983319
bci_iv2a_real_s3,gaussian__sigma0.6,heat_diffusion_temporal,0.2,0,6.255181018182772e-07,1.9638109400956402e-06,13.560812185160984,1.4815771435950833e-05,{},,5,0.04240559999925608
bci_iv2a_real_s3,gaussian__sigma0.6,trss,0.2,1,4.3697535243674725e-07,1.4289250523440462e-06,16.686375395425994,1.0154743457856869e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020119599999816273
bci_iv2a_real_s3,gaussian__sigma0.6,heat_diffusion_temporal,0.2,1,6.419713211540193e-07,2.031388903718445e-06,13.295520988579852,1.3560857255086664e-05,{},,5,0.04084379999949306
bci_iv2a_real_s3,gaussian__sigma0.6,trss,0.2,2,4.4027530259999804e-07,1.3962962769144838e-06,16.756181125248663,1.0442737438494683e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01886000000013155
bci_iv2a_real_s3,gaussian__sigma0.6,heat_diffusion_temporal,0.2,2,6.568553932329832e-07,2.0169907327590374e-06,13.218915792940736,1.4278744498988156e-05,{},,5,0.041127299999971
bci_iv2a_real_s3,gaussian__sigma0.6,trss,0.2,3,4.1802269475141247e-07,1.3316416127851056e-06,16.86626028970309,9.944581501734357e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017966599999454047
bci_iv2a_real_s3,gaussian__sigma0.6,heat_diffusion_temporal,0.2,3,6.372041506380794e-07,1.979147730739811e-06,13.253206969822969,1.4047028424229405e-05,{},,5,0.041498800000226765
bci_iv2a_real_s3,gaussian__sigma0.6,trss,0.3,0,8.202990107684481e-07,1.980231436667148e-06,13.80510538804451,1.4877517038076002e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020671999999649415
bci_iv2a_real_s3,gaussian__sigma0.6,heat_diffusion_temporal,0.3,0,1.1501660995202919e-06,2.700937632465977e-06,10.774266864900648,1.9541038830247328e-05,{},,7,0.04224609999982931
bci_iv2a_real_s3,gaussian__sigma0.6,trss,0.3,1,7.97184696875402e-07,1.966455736762686e-06,14.036314696540318,1.4524539733790498e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021090799999910814
bci_iv2a_real_s3,gaussian__sigma0.6,heat_diffusion_temporal,0.3,1,1.1297831607214553e-06,2.675910243033654e-06,10.885804496803805,1.8911875440293292e-05,{},,7,0.04167739999957121
bci_iv2a_real_s3,gaussian__sigma0.6,trss,0.3,2,8.097849705001108e-07,1.974679618616311e-06,13.909333178102239,1.469884123023272e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020514799999546085
bci_iv2a_real_s3,gaussian__sigma0.6,heat_diffusion_temporal,0.3,2,1.1285320370015549e-06,2.656461446935159e-06,10.917171838175335,1.905718582342537e-05,{},,7,0.04194420000021637
bci_iv2a_real_s3,gaussian__sigma0.6,trss,0.3,3,8.015833119096381e-07,1.9679554672258185e-06,13.868541130768625,1.4307525238920027e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02082189999964612
bci_iv2a_real_s3,gaussian__sigma0.6,heat_diffusion_temporal,0.3,3,1.1303709711735954e-06,2.682821468108691e-06,10.775828100869008,1.8891740902266536e-05,{},,7,0.041527500000484
bci_iv2a_real_s3,gaussian__sigma1.0,trss,0.2,0,4.112944944861506e-07,1.3199039205849191e-06,17.247443639493095,1.0604209190718262e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020058899999639834
bci_iv2a_real_s3,gaussian__sigma1.0,heat_diffusion_temporal,0.2,0,6.255181018182772e-07,1.9638109400956402e-06,13.560812185160984,1.4815771435950833e-05,{},,5,0.042142299999795796
bci_iv2a_real_s3,gaussian__sigma1.0,trss,0.2,1,4.3697535243674725e-07,1.4289250523440462e-06,16.686375395425994,1.0154743457856869e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019839300000057847
bci_iv2a_real_s3,gaussian__sigma1.0,heat_diffusion_temporal,0.2,1,6.419713211540193e-07,2.031388903718445e-06,13.295520988579852,1.3560857255086664e-05,{},,5,0.041147199999613804
bci_iv2a_real_s3,gaussian__sigma1.0,trss,0.2,2,4.4027530259999804e-07,1.3962962769144838e-06,16.756181125248663,1.0442737438494683e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01926869999988412
bci_iv2a_real_s3,gaussian__sigma1.0,heat_diffusion_temporal,0.2,2,6.568553932329832e-07,2.0169907327590374e-06,13.218915792940736,1.4278744498988156e-05,{},,5,0.04535550000036892
bci_iv2a_real_s3,gaussian__sigma1.0,trss,0.2,3,4.1802269475141247e-07,1.3316416127851056e-06,16.86626028970309,9.944581501734357e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019369300000107614
bci_iv2a_real_s3,gaussian__sigma1.0,heat_diffusion_temporal,0.2,3,6.372041506380794e-07,1.979147730739811e-06,13.253206969822969,1.4047028424229405e-05,{},,5,0.042037299999719835
bci_iv2a_real_s3,gaussian__sigma1.0,trss,0.3,0,8.202990107684481e-07,1.980231436667148e-06,13.80510538804451,1.4877517038076002e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020160799999757728
bci_iv2a_real_s3,gaussian__sigma1.0,heat_diffusion_temporal,0.3,0,1.1501660995202919e-06,2.700937632465977e-06,10.774266864900648,1.9541038830247328e-05,{},,7,0.0424816999993709
bci_iv2a_real_s3,gaussian__sigma1.0,trss,0.3,1,7.97184696875402e-07,1.966455736762686e-06,14.036314696540318,1.4524539733790498e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01991020000059507
bci_iv2a_real_s3,gaussian__sigma1.0,heat_diffusion_temporal,0.3,1,1.1297831607214553e-06,2.675910243033654e-06,10.885804496803805,1.8911875440293292e-05,{},,7,0.041140700000141806
bci_iv2a_real_s3,gaussian__sigma1.0,trss,0.3,2,8.097849705001108e-07,1.974679618616311e-06,13.909333178102239,1.469884123023272e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02280810000047495
bci_iv2a_real_s3,gaussian__sigma1.0,heat_diffusion_temporal,0.3,2,1.1285320370015549e-06,2.656461446935159e-06,10.917171838175335,1.905718582342537e-05,{},,7,0.04343220000009751
bci_iv2a_real_s3,gaussian__sigma1.0,trss,0.3,3,8.015833119096381e-07,1.9679554672258185e-06,13.868541130768625,1.4307525238920027e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02204760000040551
bci_iv2a_real_s3,gaussian__sigma1.0,heat_diffusion_temporal,0.3,3,1.1303709711735954e-06,2.682821468108691e-06,10.775828100869008,1.8891740902266536e-05,{},,7,0.044778299999961746
iv100hz_mat,knn__k3,trss,0.2,0,33.7930629483786,104.01362989643337,12.031214598074682,627.3869756636536,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01972360000036133
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.2,0,382.0814678406054,1000.1594017334986,-9.171715389108787,7658.706708089747,{},,5,0.043683400000190886
iv100hz_mat,knn__k3,trss,0.2,1,34.22690156865483,103.94221615261112,12.04373323057281,626.4129325819758,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02045229999930598
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.2,1,385.78170915075776,1012.5920345233405,-9.349999552335815,7667.910068712117,{},,5,0.04093730000022333
iv100hz_mat,knn__k3,trss,0.2,2,34.79886490889502,105.09372388791941,11.927917254094965,655.2901376710871,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02014469999994617
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.2,2,377.44210097384513,989.1196815565996,-9.11545002713479,7177.28165199732,{},,5,0.039161800000329094
iv100hz_mat,knn__k3,trss,0.2,3,33.59180065760618,104.23571202075385,11.974804577487227,645.3437282147028,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021912199999860604
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.2,3,377.9473723543137,989.7917036068177,-9.159319033350783,7426.7657395772185,{},,5,0.04114489999938087
iv100hz_mat,knn__k3,trss,0.3,0,66.79609463164444,157.8629842065847,8.834608668775848,919.1538712018029,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02279279999947903
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.3,0,688.6414948029222,1382.1104109628832,-11.579531115397103,10343.345065715277,{},,7,0.04310299999997369
iv100hz_mat,knn__k3,trss,0.3,1,65.27371386132093,153.19846508467586,8.843821330149988,895.6796203282174,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021764000000075612
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.3,1,701.2886626567745,1414.5173232678019,-11.860565038505904,10562.06544906401,{},,7,0.04652139999961946
iv100hz_mat,knn__k3,trss,0.3,2,66.33106553277014,153.32171940001888,8.74958736076258,937.1697485021514,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021687400000701018
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.3,2,701.6526748428746,1417.1101524309656,-11.925092726539262,11127.770999756585,{},,7,0.0429959000002782
iv100hz_mat,knn__k3,trss,0.3,3,64.43161181163195,152.53656211591618,9.100324521798255,897.4090405872739,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02088830000047892
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.3,3,683.4882918321557,1368.5337212872125,-11.573599410167994,10015.002493752172,{},,7,0.041860999999698834
iv100hz_mat,knn__k5,trss,0.2,0,32.73603666525529,101.80340675351478,12.53189561735357,602.5546358786388,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019963199999438075
iv100hz_mat,knn__k5,heat_diffusion_temporal,0.2,0,241.20168270441386,627.2352534139155,-4.956209837648905,4505.937028395138,{},,5,0.04213960000015504
iv100hz_mat,knn__k5,trss,0.2,1,33.48008512584161,102.24299433661295,12.413218909479335,609.2151317406781,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019944699999541626
iv100hz_mat,knn__k5,heat_diffusion_temporal,0.2,1,243.51444355686132,634.6441082088069,-5.141447540009389,4555.713584710047,{},,5,0.04186709999976301
iv100hz_mat,knn__k5,trss,0.2,2,33.64451965702612,102.70361287875555,12.38878970078253,625.2083232447422,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019959000000199012
iv100hz_mat,knn__k5,heat_diffusion_temporal,0.2,2,235.66888875551436,613.5938080025162,-4.8321785207330015,4314.457929048426,{},,5,0.04042289999961213
iv100hz_mat,knn__k5,trss,0.2,3,32.44700578721994,101.0557663942551,12.326489371564614,615.3192094702101,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02104940000026545
iv100hz_mat,knn__k5,heat_diffusion_temporal,0.2,3,239.94093556231942,625.2167182323857,-5.040162436110022,4441.657301971492,{},,5,0.054405900000347174
iv100hz_mat,knn__k5,trss,0.3,0,63.60661365986478,151.27410407887965,9.563073011879043,867.5696729158009,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02020300000003772
iv100hz_mat,knn__k5,heat_diffusion_temporal,0.3,0,456.02856224690066,906.5892673708669,-7.8046634666706725,6631.692920561868,{},,7,0.04370459999972809
iv100hz_mat,knn__k5,trss,0.3,1,62.62133569262553,148.48730412482627,9.51835856077821,837.2831411442479,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020954699999492732
iv100hz_mat,knn__k5,heat_diffusion_temporal,0.3,1,460.8539984240108,917.2950840000686,-7.886848080829611,6466.09528577969,{},,7,0.043473200000335055
iv100hz_mat,knn__k5,trss,0.3,2,62.210885657274495,145.70789686862318,9.560897851112395,871.1187158537065,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02089429999978165
iv100hz_mat,knn__k5,heat_diffusion_temporal,0.3,2,464.0700274755609,925.8414960638831,-8.093252173614234,6882.602549463735,{},,7,0.04196300000057818
iv100hz_mat,knn__k5,trss,0.3,3,61.44013389529162,147.77199799921345,9.64207748327312,862.2311943497771,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020556999999826076
iv100hz_mat,knn__k5,heat_diffusion_temporal,0.3,3,453.35883647516323,898.9533888375764,-7.7659841007892965,6198.9475591794935,{},,7,0.04355649999979505
iv100hz_mat,knn__k7,trss,0.2,0,31.123306368176262,99.26477518822003,13.162375674667366,570.7937139162125,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01978860000053828
iv100hz_mat,knn__k7,heat_diffusion_temporal,0.2,0,184.46009219513078,483.9583017831613,-2.4843988853667756,3358.1242717484024,{},,5,0.03998050000063813
iv100hz_mat,knn__k7,trss,0.2,1,31.832033441604406,99.71982346442262,13.028106576830146,579.7780147765604,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020744899999954214
iv100hz_mat,knn__k7,heat_diffusion_temporal,0.2,1,186.99381468863285,490.54662955314694,-2.63883572145619,3345.630231602734,{},,5,0.04066530000000057
iv100hz_mat,knn__k7,trss,0.2,2,31.960665789967535,99.82909343261437,12.941672085333863,602.4226091908301,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019393800000216288
iv100hz_mat,knn__k7,heat_diffusion_temporal,0.2,2,182.10188005012233,478.51833848211584,-2.4575920507423468,3264.6712409161755,{},,5,0.0407615000003716
iv100hz_mat,knn__k7,trss,0.2,3,30.696920077619307,98.38737449165453,13.021111935194241,582.6391437650642,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019220999999561172
iv100hz_mat,knn__k7,heat_diffusion_temporal,0.2,3,183.870134848427,481.7939084072515,-2.532912076284506,3305.487199116942,{},,5,0.03895680000005086
iv100hz_mat,knn__k7,trss,0.3,0,60.5133128206218,147.66891827408168,10.207711797072607,830.8224813165715,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.022433899999668938
iv100hz_mat,knn__k7,heat_diffusion_temporal,0.3,0,354.7222344719915,704.6018908398432,-5.3813063311584015,4912.820015673564,{},,7,0.04172019999987242
iv100hz_mat,knn__k7,trss,0.3,1,58.773418149714644,143.80457993050354,10.185744379230462,803.7631561907152,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020045300000674615
iv100hz_mat,knn__k7,heat_diffusion_temporal,0.3,1,355.8981026099411,707.3270253447996,-5.382740490609787,4824.472375919668,{},,7,0.04087359999994078
iv100hz_mat,knn__k7,trss,0.3,2,59.22458420110568,141.9059199618169,10.210226245097724,824.8453971518016,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02169549999962328
iv100hz_mat,knn__k7,heat_diffusion_temporal,0.3,2,360.68058127366965,717.2668531300026,-5.614466309821058,5113.867069611636,{},,7,0.04287989999920683
iv100hz_mat,knn__k7,trss,0.3,3,58.63248286688648,144.58965483900815,10.243268248615644,825.6519949537982,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020951700000296114
iv100hz_mat,knn__k7,heat_diffusion_temporal,0.3,3,351.39213627565977,696.633285450713,-5.322486735273888,4618.815175357285,{},,7,0.04358369999954448
iv100hz_mat,gaussian__sigma0.6,trss,0.2,0,31.367119444364864,98.2740649566328,13.000572307680173,569.0031740049691,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018606499999805237
iv100hz_mat,gaussian__sigma0.6,heat_diffusion_temporal,0.2,0,251.33148032311414,650.4789524288173,-5.257238040964544,4690.95294210773,{},,5,0.040580900000350084
iv100hz_mat,gaussian__sigma0.6,trss,0.2,1,31.89913106090312,98.0962060869794,12.907679305221444,580.3256420986203,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018768200000522484
iv100hz_mat,gaussian__sigma0.6,heat_diffusion_temporal,0.2,1,254.3720479141372,658.4399387217953,-5.424475364012501,4638.843710953952,{},,5,0.040617999999994936
