dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k3,temporal_laplacian,0.1,2,194.5798330604688,254.6481032042595,6.467636054647502,1560.3901951159432,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.398082699999577
iv100hz_mat,knn__k3,sobolev_temporal,0.1,2,14.311672824066909,62.04602748386843,16.501665969408084,383.507404792654,{},,2,0.024477400000250782
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.1,2,186.33267168570563,684.8969863483424,-6.115174434308592,5294.161964813849,{},,2,0.037552400000095076
iv100hz_mat,knn__k3,adaptive_temporal,0.1,3,320.08085323297354,1339.6923813415165,-11.760953050714287,10092.590799579852,{},,2,39.0610329000001
iv100hz_mat,knn__k3,temporal_laplacian,0.1,3,195.05900047937914,255.5400644964448,6.4372138569984445,1583.277421358113,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.391062000000602
iv100hz_mat,knn__k3,sobolev_temporal,0.1,3,14.221413863603873,61.73015077101258,16.577292725794837,372.84738156073945,{},,2,0.025526600000375765
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.1,3,185.2540318457762,681.9002744203832,-5.988708790897804,5161.148488355648,{},,2,0.036932299999534735
iv100hz_mat,knn__k3,adaptive_temporal,0.2,0,608.3569894035361,1835.9325490764436,-14.48410611309346,14788.810800260477,{},,5,39.80463229999987
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,202.0525068901794,266.8207498778249,5.842620278901118,1626.9958965279718,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.4043189000003622
iv100hz_mat,knn__k3,sobolev_temporal,0.2,0,30.45323946438895,94.04957450638331,12.843741650875282,577.3260974537358,{},,5,0.025295000000369328
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.2,0,382.0814678406054,1000.1594017334986,-9.171715389108787,7658.706708089747,{},,5,0.03848219999963476
iv100hz_mat,knn__k3,adaptive_temporal,0.2,1,608.3400469413616,1836.54903339388,-14.52619604158717,14661.394707262129,{},,5,39.6648224999999
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,202.2278700280596,266.65414085756174,5.845614615152819,1615.7010665461473,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.5315958000001046
iv100hz_mat,knn__k3,sobolev_temporal,0.2,1,30.82309250304315,93.97727877954398,12.884314998602349,569.2637753198526,{},,5,0.0258681000004799
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.2,1,385.78170915075776,1012.5920345233405,-9.349999552335815,7667.910068712117,{},,5,0.03720630000043457
iv100hz_mat,knn__k3,adaptive_temporal,0.2,2,600.5696005723283,1819.1129085648931,-14.600214463360532,14945.40021384943,{},,5,39.64876600000025
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,201.35090292470548,265.8999533667799,5.899215127415503,1601.948036252952,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3432573000000048
iv100hz_mat,knn__k3,sobolev_temporal,0.2,2,31.3100616328051,94.53753582684045,12.745043316834137,594.8341314957373,{},,5,0.0243811000000278
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.2,2,377.44210097384513,989.1196815565996,-9.11545002713479,7177.28165199732,{},,5,0.03648310000062338
iv100hz_mat,knn__k3,adaptive_temporal,0.2,3,618.8038030246554,1856.3905748192112,-14.526975947609012,14762.324746992757,{},,5,42.04101690000061
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,201.14373337114696,265.1910407384295,5.909035912435752,1611.9640123868521,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.4807326000000103
iv100hz_mat,knn__k3,sobolev_temporal,0.2,3,30.28696027578202,94.38081504866271,12.789390373431814,587.5489496105803,{},,5,0.023250400000506488
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.2,3,377.9473723543137,989.7917036068177,-9.159319033350783,7426.7657395772185,{},,5,0.03731040000002395
