dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,7,0.12875304416512376,0.7367097959998831,-inf,5.661712915645691,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.322056202999988,0.2
movielens_graph_signal,knn__k3,tv,0.2,0,0.032625042791863575,0.31458682965696483,-inf,1.2452658948758404,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.28171105199999147,0.4
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,0,0.1329322165737503,0.6667577319613937,-inf,5.220099090663132,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.016074846999970305,0.4
movielens_graph_signal,knn__k3,trss,0.2,0,0.04455631338581572,0.4051089361216476,-inf,1.7407253417797879,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03358114299999215,0.4
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.14189248623144168,0.7092722256122483,-inf,5.401055742815552,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.331555863999995,0.4
movielens_graph_signal,knn__k3,tv,0.2,1,0.03628093567504469,0.3932582918610692,-inf,2.1138604004094894,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.2832868780000126,0.4
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.13521378495753644,0.6981703364775365,-inf,5.447847067790164,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.01585364199996775,0.4
movielens_graph_signal,knn__k3,trss,0.2,1,0.052389252572037706,0.4932916903565168,-inf,2.453953327053078,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03471581200000173,0.4
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.1381582018966677,0.7313483265806265,-inf,5.782153576676578,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.3289395239999635,0.4
movielens_graph_signal,knn__k3,tv,0.2,2,0.03363114873084427,0.373618916916228,-inf,2.3209585372898194,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.28205504400000336,0.4
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.1329297282050755,0.6879744615221687,-inf,5.618260856362421,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.015912221000007776,0.4
movielens_graph_signal,knn__k3,trss,0.2,2,0.04844224683226247,0.45578822882639025,-inf,3.05044198454245,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034935791999998855,0.4
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.13910056969578052,0.7232823348719122,-inf,5.7998153530625665,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.323966050000024,0.4
